decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2010-01-29,0.22468706543086664,0.11507427642151798,0.08413953904425066,0.11604238826387231,0.13307843434270772,0.19082245368892725,0.057847527456310534,0.008833683709865139,0.059417899710869866,0.0,0.01005673193081213,2.0,0.31526763635497435,0.00015763381817748717,0.07999999979799026,0.08,1.0,optimal,0
2010-02-26,0.20000000037586282,0.06912726666259049,0.1109567974700297,0.10674631642837201,0.1118744588579446,0.11703678136995553,0.04329698905889437,0.07018552117315352,0.06232272236367106,0.0,0.10845314623952593,2.0,0.38129523861327674,0.00019064761930663837,0.07234703199034855,0.05,1.0,optimal,0
2010-03-31,0.20000000001154394,0.10245413510641602,0.09756497544154358,0.09382780295798128,0.11717752619529984,0.10453767629753502,0.05073823054879098,0.07500047516532968,0.06834477085788421,0.0,0.09035440741767553,2.0,0.09707760487600024,4.853880243800012e-05,0.07028731284720424,0.05,1.0,optimal,0
2010-04-30,0.21583698299423262,0.09652261936871497,0.08274757274893545,0.09443390045944049,0.02187301287348594,0.19715915999777303,0.11804577756720723,0.054994934989444556,0.04605535468654042,0.0,0.0723306843142253,2.0,0.33848813225294117,0.0001692440661264706,0.07999999976178451,0.08,1.0,optimal,0
2010-05-28,0.2000000000325624,0.057224488144566946,0.13096291511224764,0.12659732035970767,0.01243855644073093,0.14276450504073573,0.061978945827434795,0.08205739747081676,0.058321358444136,0.0,0.12765451312706103,2.0,0.3344728805219264,0.0001672364402609632,0.0871899291112234,0.08,1.0,optimal,0
2010-06-30,0.20000000000425586,0.0771951677124399,0.12788882811321617,0.12445733335327559,0.015606244366656542,0.1416285300002219,0.06173742690299003,0.08718033732680047,0.0493629114690472,0.0,0.11494322075109636,2.0,0.06959049307873853,3.479524653936927e-05,0.08161996950986945,0.05,1.0,optimal,0
2010-07-30,0.20000000238890217,0.1472763269131406,0.0965035992697491,0.06730935531101598,0.019038291061030135,0.13921211580007256,0.09673166809467329,0.06699582726059139,0.12249997274337888,0.036643024528737765,0.007789816628708151,2.0,0.4321696302543422,0.0002160848151271711,0.07999999991072029,0.08,1.0,optimal,0
2010-08-31,0.20000000084006475,0.10412012855278706,0.09055810301293092,0.09813484279011998,0.016453575423725317,0.1868599512670107,0.09859351835103665,0.04206575372057501,0.10602717782934994,0.057186798038987435,1.5017341231706533e-07,2.0,0.19934763762298804,9.967381881149402e-05,0.07999999990202913,0.08,1.0,optimal,0
2010-09-30,0.20000000124303852,0.1439627317054116,0.07864280116127469,0.08642120582058331,0.024563673520608544,0.11093994906376377,0.19149478171890982,0.05833401765626604,0.06466757738830017,0.040973253316379035,7.4054645554500416e-09,2.0,0.29429551887967387,0.00014714775943983692,0.07999999996238252,0.08,1.0,optimal,0
2010-10-29,0.20000000540013033,0.1499999712564218,0.07476811549925097,0.08979132233064122,0.07642863672019203,0.10613157840620482,0.11006243976863875,0.03226754994268169,0.12510979257933205,0.012033030087329278,0.023407558009177005,2.0,0.40046736632410807,0.00020023368316205405,0.07999999981232488,0.08,1.0,optimal,0
