decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2003-11-28,0.20000000042246288,0.10629765121630184,0.08879472417624576,0.15490762400113148,0.19720767568036204,0.0904947243444748,0.16229759867340787,7.335140427585072e-10,2.2529429932856295e-10,0.0,5.268050136555339e-10,1.0,0.25974048750646567,0.00012987024375323282,0.0791629363314996,0.1,1.0,optimal,0
2003-12-30,0.291470720775479,0.14999999919541063,0.035134580544299125,0.07339469916619944,0.15393529891837282,0.1375150322029429,0.15854966295556946,3.1106368667715912e-09,1.4706046979818552e-09,0.0,1.660485196962085e-09,1.0,0.36217714653312605,0.00018108857326656303,0.08530539552870144,0.1,1.0,optimal,0
2004-01-30,0.26236773550982745,0.14999999767512176,0.05945976381330977,0.07817250344157418,0.24999999955119087,0.07387521501833909,0.11304466407157852,0.01308011943491739,1.3806237704140332e-09,0.0,1.0351721254567532e-10,1.0,0.2744980047078237,0.00013724900235391187,0.08623997599346278,0.1,1.0,optimal,0
2004-02-27,0.21848570691297983,0.14999999914570844,0.04692048650223675,0.1345938074776742,0.2080186361101264,0.05862738841759687,0.18335397165852838,7.720233930822136e-10,2.816217034799835e-09,0.0,1.86908779736338e-10,1.0,0.24324523749096588,0.00012162261874548295,0.08820264374281742,0.1,1.0,optimal,0
2004-03-31,0.20000000455600922,0.14150903784633015,0.06006027712209162,0.14843067951867794,0.1259699893671606,0.07471632111408055,0.19999999659579773,0.049313691735019434,8.357204273549342e-10,0.0,1.309112400868723e-09,1.0,0.19771556041430158,9.885778020715079e-05,0.08399939741073277,0.1,1.0,optimal,0
2004-04-30,0.20000000526690456,0.13941740077124337,0.08540555622604651,0.12517704429360207,0.14680583802309904,0.12882064333518412,0.08145650389585686,0.09291700588723908,3.66578397265495e-10,0.0,1.934246151152369e-09,1.0,0.2914817770160036,0.0001457408885080018,0.07935913298968243,0.1,1.0,optimal,0
2004-05-28,0.20965119088969147,0.14999999963608082,0.011439869825095848,0.17890893903978783,0.24999999990860472,0.0799085602090081,0.0847641683308477,0.03532727120699,1.0275358972087105e-10,0.0,8.511397775247793e-10,1.0,0.34704995571796843,0.00017352497785898423,0.0872542141677719,0.1,1.0,optimal,0
2004-06-30,0.2333402291420347,0.14999999804930944,0.037866529677976886,0.1287932430270917,0.24999999889386723,0.10256795427631793,0.03265107902730018,0.0647809647316523,4.949049608546705e-10,0.0,2.6795445979122386e-09,1.0,0.20127955060124453,0.00010063977530062227,0.08438979342786619,0.1,1.0,optimal,0
2004-07-30,0.20000000076890773,0.1287960393723844,0.09043647230921666,0.1307675086119346,0.2499999996468972,0.1098158226910853,0.07983978123852561,0.010344371987565064,5.979058175920652e-10,0.0,2.775577705273739e-09,1.0,0.2036228290073026,0.00010181141450365131,0.08339061192513193,0.1,1.0,optimal,0
2004-08-31,0.20000000215467753,0.11765801404732243,0.100781941751705,0.1179374763011481,0.2348628250975484,0.11133974637737831,0.07803001810801227,0.025767400945154974,2.5097859787639558e-09,0.0,0.013622572707267066,1.0,0.09346844942269125,4.6734224711345624e-05,0.07999999974424761,0.08,1.0,optimal,0
2004-09-30,0.20000000947203778,0.14999999793338215,0.07199547441341193,0.1280045170706477,0.2499999811239997,0.08892738537840705,0.11107262042476176,8.060096207448295e-09,8.07475558323317e-10,0.0,5.3157802294506065e-09,1.0,0.17995334521385958,8.99766726069298e-05,0.0847479161468389,0.1,1.0,optimal,0
2004-10-29,0.20000000166458612,0.1435869830096638,0.08557992344613125,0.12083309149721268,0.20087558490197424,0.1481115190464719,0.08089879067386915,0.02011409890701141,1.0692425163940672e-09,0.0,5.7838369922067295e-09,1.0,0.19624706089917623,9.812353044958811e-05,0.07999999984572694,0.08,1.0,optimal,0
2004-11-30,0.20000000355518474,0.14999999654870663,0.0914176508392894,0.10858234290505976,0.2146289383467585,0.1334767200692192,0.08567858623418978,0.016215750446340764,2.123005123708122e-09,0.0,8.932246111194964e-09,1.0,0.05731030771088396,2.865515385544198e-05,0.0799999996534274,0.08,1.0,optimal,0
2004-12-30,0.3215096458141161,0.1499999995541426,0.015173050308419736,0.06331730413457218,0.2499999990913293,0.05013938250657366,0.11807601034131292,0.03178460731084279,2.5065970609758453e-10,0.0,6.880310758679341e-10,1.0,0.4052739721209017,0.00020263698606045086,0.0944950260231799,0.1,1.0,optimal,0
2005-01-31,0.20000000052120964,0.14999999848826234,0.09290808042469002,0.1070919202125047,0.12906988763739005,0.11618481580750248,0.16207159552983708,0.04267370049220718,1.2833209379434681e-10,0.0,7.580644071964078e-10,1.0,0.4711097187896715,0.00023555485939483575,0.0799999995761408,0.08,1.0,optimal,0
2005-02-28,0.20000000001379023,0.10192319074713703,0.09133961480708648,0.0928169346618696,0.10390557016080286,0.09936742211845369,0.06290744524347218,0.09838160944598477,0.07179200254716349,0.0,0.07756621025423967,1.0,0.41891323721696716,0.0002094566186084836,0.06796618243560731,0.05,1.0,optimal,0
2005-03-31,0.21500916548222662,0.12073032500765762,0.09522825978819603,0.11903224704025084,0.17768010586250405,0.09292805763942169,0.14160796139877033,0.03778386071603037,1.921630396271911e-09,0.0,1.5143312180845815e-08,1.0,0.42802593071549416,0.00021401296535774708,0.07999999953793328,0.08,1.0,optimal,0
2005-04-28,0.2000000000625609,0.08900989651730928,0.11886355874389483,0.14212654510030598,0.2499999997254404,0.11673007223855048,0.08326992699800612,3.8235804788818676e-10,6.85525660530352e-11,0.0,1.6302153888697385e-10,1.0,0.261126966444107,0.0001305634832220535,0.08238826473500889,0.1,1.0,optimal,0
2005-05-31,0.20000002737805503,0.10272998572888067,0.12283939540825295,0.14763878163083252,0.24999999958425412,1.215805810726016e-07,0.16790549589165024,0.008886184500705597,2.60752023094333e-10,0.0,8.036035875577234e-09,1.0,0.240859875603624,0.000120429937801812,0.08860522321642053,0.1,1.0,optimal,0
2005-06-30,0.20000000338325458,0.09656181993299034,0.10399119144481538,0.12678985827404046,0.24877627644469782,0.13444834639929967,0.051298628025238026,0.015476570866003871,1.8442080835785071e-09,0.0,0.02265730338545175,1.0,0.3299098382109377,0.00016495491910546888,0.07999999970780174,0.08,1.0,optimal,0
2005-07-29,0.2000000003778738,0.08838612509187745,0.09026174251996169,0.0899416841748265,0.1143913368416023,0.08626220799173415,0.09060465992556666,0.08297418346698437,0.07324240642626455,0.0,0.08393565318330862,1.0,0.48365255715449396,0.000241826278577247,0.06720985357712003,0.05,1.0,optimal,0
2005-08-31,0.20000000005225374,0.09157503889239901,0.09357359332485547,0.09448325269346307,0.11247037538614528,0.0946158903327676,0.07656719363823518,0.09535398417417457,0.05514527687196347,0.0,0.08621539463374268,1.0,0.060839006641640936,3.041950332082047e-05,0.06750752730664929,0.05,1.0,optimal,0
2005-09-30,0.20000000018091316,0.08904277505385282,0.08936411513698941,0.09139761812031162,0.10869845616927162,0.096586711863703,0.09287860514545998,0.09844705349362998,0.04753514731429622,0.0,0.08604951752157218,1.0,0.029587850397830753,1.4793925198915377e-05,0.06754650204963908,0.05,1.0,optimal,0
2005-10-31,0.20000000009812297,0.088171084733252,0.08498995427392395,0.08989853373656927,0.10418769215303468,0.0949973201740686,0.09232472137035531,0.09146895425521374,0.06702130893405994,0.0,0.08694043027139961,1.0,0.04341541780252678,2.170770890126339e-05,0.06746612923867897,0.05,1.0,optimal,0
2005-11-30,0.21760690378456282,0.07325599723011991,0.09029295708142221,0.12499660192159887,0.2401554981223031,0.03687102833978801,0.10258207734296576,0.0703913951393759,5.625284190202814e-10,0.0,0.04384754047533504,1.0,0.40531062637971105,0.00020265531318985552,0.07824837204122534,0.1,1.0,optimal,0
2005-12-30,0.20328231632381757,0.09537505948497016,0.10640077399097814,0.13947731660447207,0.10116403348591874,0.024599043921954708,0.16386090611832044,0.15154927404815727,0.008826742407216611,0.0,0.005464533614194348,1.0,0.3893921384572765,0.00019469606922863824,0.07626093790980348,0.1,1.0,optimal,0
2006-01-25,0.20000000021081632,0.09119891628356733,0.09011776623841555,0.08888089841732089,0.10458465509449084,0.09122832135984404,0.06500295351150304,0.08985165252827573,0.09933241556445177,0.0,0.07980242079131449,1.0,0.4602578164981962,0.0002301289082490981,0.06758997699618005,0.05,1.0,optimal,0
2006-02-28,0.20000000011639674,0.08717102765955814,0.088688306853292,0.0884751965287165,0.1023532858356397,0.0968197385048568,0.06777972863052274,0.07820343468433197,0.10484377827036943,0.0,0.08566550291631608,1.0,0.03826795459109561,1.9133977295547804e-05,0.06816920099227303,0.05,1.0,optimal,0
2006-03-31,0.20000000025823547,0.09188122098640318,0.08565557941082753,0.08511811179941695,0.09551556479662394,0.09070599921924492,0.06607218757757173,0.09631310076528245,0.10139314472203531,0.0,0.08734509046435843,1.0,0.05979217659356975,2.9896088296784875e-05,0.06778457987488189,0.05,1.0,optimal,0
2006-04-28,0.20000000008995386,0.09981094722655762,0.08775705449940648,0.08838332142310361,0.10194808098935482,0.08184694434496344,0.021592226396696616,0.10666644170040367,0.12690490779813005,0.0,0.08509007553142985,1.0,0.14119353105327728,7.059676552663865e-05,0.07048157680749231,0.05,1.0,optimal,0
2006-05-31,0.20000000011820032,0.09727774900517568,0.09124849943272834,0.09096858895920483,0.1019372961729937,0.06851490662181121,0.03086943796717244,0.10422649849996957,0.12660072767370392,0.0,0.08835629554904006,1.0,0.0688921003620358,3.44460501810179e-05,0.07049264579032818,0.05,1.0,optimal,0
2006-06-30,0.24510638157629577,0.149999995290252,0.08599873568766407,0.04069017264122734,0.0034847586451602444,0.18299753341706948,0.0635177047163099,4.090310497525755e-09,0.19999999874331173,0.0,0.028204715192399143,1.0,0.6435143518065811,0.00032175717590329057,0.09999999939757705,0.1,1.0,optimal,0
2006-07-31,0.20000000016283906,0.10084596321361707,0.10393817074201438,0.10133063330206488,0.11165027943527384,0.07602905592662496,0.03886780628238318,0.07507669929921443,0.09850627959197011,0.0,0.09375511204399811,1.0,0.6511888653274456,0.0003255944326637228,0.07138404541491551,0.05,1.0,optimal,0
2006-08-31,0.20000000001541393,0.09587123027538981,0.09524196608796531,0.09284896110818552,0.10692565296468096,0.09068427863656706,0.043747170793262284,0.08094932776620938,0.1099250874651357,0.0,0.08380632488719024,1.0,0.06914799507000016,3.457399753500008e-05,0.06953066197192613,0.05,1.0,optimal,0
2006-09-29,0.20000000013379368,0.09390543774488426,0.09471082096962238,0.09307989950519265,0.10561668290306792,0.09254874499743661,0.04177465729056542,0.07956536897724008,0.11221221757005802,0.0,0.08658616990813896,1.0,0.02408474096676859,1.2042370483384294e-05,0.06945755258418028,0.05,1.0,optimal,0
2006-10-31,0.20000000029958762,0.09752346611302774,0.08841805860522577,0.08633047039021105,0.09920148157781586,0.10057933216574426,0.057493274248123845,0.08556787109189427,0.10467102248123139,0.0,0.0802150230271383,1.0,0.0626300247038925,3.1315012351946256e-05,0.06842783491049234,0.05,1.0,optimal,0
2006-11-30,0.2268805020611978,0.14999999945131837,0.10287926840109389,0.07024022949773581,0.05639940973923697,0.021142104114174987,0.1724584852765235,8.350867797288132e-10,0.1999999999548691,0.0,6.687627818156408e-10,1.0,0.5894479970648088,0.0002947239985324044,0.08605060885710311,0.1,1.0,optimal,0
2006-12-29,0.2000000000113289,0.09663329361986885,0.08712740117017459,0.08569518610089272,0.0855057987348674,0.08613955395700475,0.0660157415909826,0.08582677054909113,0.1265121350677241,0.0,0.08054411919806506,1.0,0.5658857593474399,0.00028294287967371994,0.06858104975586686,0.05,1.0,optimal,0
2007-01-31,0.20000000003287438,0.0958541184387518,0.09002077647640268,0.08947221732273652,0.1026989634726438,0.10488368301645536,0.06752305670526053,0.09375735999488312,0.06606441923322626,0.0,0.08972540530676555,1.0,0.1537555724661817,7.687778623309086e-05,0.07012051555953791,0.05,1.0,optimal,0
2007-02-28,0.20000000016899636,0.09149875877240675,0.09105195172382669,0.08933113544202943,0.09867604721588957,0.09820105783583724,0.06953689633656146,0.09749587444174591,0.08300409343175925,0.0,0.08120418463094733,1.0,0.03998731266450625,1.9993656332253127e-05,0.07040874797464904,0.05,1.0,optimal,0
2007-03-30,0.20000000003734256,0.09455028240017625,0.08888249342035288,0.08687591206790296,0.09261037836951219,0.09306411112833435,0.07948855924704043,0.08772064248814271,0.09711630811226629,0.0,0.07969131272892943,1.0,0.043320935043583295,2.166046752179165e-05,0.06857993171198691,0.05,1.0,optimal,0
2007-04-27,0.20000000000644172,0.09284421564110147,0.08954988205433233,0.08809225621820498,0.09298240042568472,0.09360170291188134,0.06679732586184316,0.08700665812867804,0.10961191254629364,0.0,0.07951364620553868,1.0,0.04057978882579556,2.028989441289778e-05,0.06977663830819479,0.05,1.0,optimal,0
2007-05-31,0.20000000002198848,0.09275923569117998,0.08862228585330009,0.08709688352281503,0.09638042434802917,0.09515119992175837,0.07251529649052905,0.0909532005998694,0.09427119544516445,0.0,0.082250278105366,1.0,0.06033433085795664,3.016716542897832e-05,0.06968249473003169,0.05,1.0,optimal,0
2007-06-29,0.200000000268695,0.10048321118915782,0.09790141029342572,0.09636249990457388,0.09096256990492592,0.10467290912701321,0.06988078952529445,0.09712545433366106,0.05257360861395365,0.0,0.0900375468392993,1.0,0.08252064973447963,4.1260324867239814e-05,0.06996874882566304,0.05,1.0,optimal,0
2007-07-31,0.20000000023046763,0.10092940466027965,0.09511063310223948,0.09403101789937196,0.08567659185083,0.10207614176827276,0.07520208779528977,0.08989732195058087,0.07034401434845253,0.0,0.08673278639421522,1.0,0.041676790526283286,2.0838395263141644e-05,0.07026740024469968,0.05,1.0,optimal,0
2007-08-31,0.20000000010057567,0.09912902534844979,0.09785084345634458,0.09614738330312661,0.06997914356685016,0.10982407423623078,0.06979654684399754,0.0950597615323195,0.07213589369287533,0.0,0.09007732791922993,1.0,0.058752123049633176,2.9376061524816588e-05,0.07068610112974898,0.05,1.0,optimal,0
2007-09-28,0.20000000003472138,0.09934638281776216,0.09572689363569037,0.09407628660051807,0.07638562854438223,0.10838001119011066,0.0839375367923761,0.09030946673880984,0.06761492009471368,0.0,0.08422287355091555,2.0,0.0341179104876716,1.70589552438358e-05,0.070479157887893,0.05,1.0,optimal,0
2007-10-31,0.20000000002479953,0.0955361644436152,0.09198889196128217,0.09100342497070452,0.08539798951080975,0.10903633880456548,0.0766210291788739,0.088915271556471,0.0806625848498525,0.0,0.08083830469902598,2.0,0.052221697696608116,2.6110848848304058e-05,0.07017005682938403,0.05,1.0,optimal,0
2007-11-30,0.20000000002876367,0.11206393576938571,0.10506711773583301,0.10396994037312832,0.06097282811185628,0.12105320675082058,0.06988469748734262,0.09282804815900396,0.03806960644679875,0.0,0.09609061913706707,2.0,0.11915832556107238,5.957916278053619e-05,0.07075394369713826,0.05,1.0,optimal,0
2007-12-28,0.20000000005201546,0.0994217950565585,0.10228319467699361,0.10180984122646272,0.03687559291944837,0.12412871114792073,0.09032067261336216,0.09273026995853226,0.06079118117207316,0.0,0.09163874117663304,2.0,0.0805536605811412,4.02768302905706e-05,0.07121947305927324,0.05,1.0,optimal,0
2008-01-31,0.20000000001698584,0.06687119176289624,0.11613271840883148,0.11534070820979896,0.03290127769505121,0.136202419585806,0.09655214980564594,0.08292087468251959,0.05200271540546314,0.0,0.10107594442700146,2.0,0.08718169179562797,4.359084589781399e-05,0.07395222589568494,0.05,1.0,optimal,0
2008-02-29,0.20000000005680102,0.05863580937529899,0.1173197309630233,0.11763323836344816,0.034249086721512265,0.13867110634499383,0.09858159150230858,0.08566985086857944,0.04826300778993525,0.0,0.10097657801409919,2.0,0.05194096595955672,2.597048297977836e-05,0.07435884456958931,0.05,1.0,optimal,0
2008-03-31,0.2000000000202579,0.0653903267085551,0.13710869625054106,0.1402167180254173,0.05357090587246584,0.12014564984623645,0.05280145493411773,0.08331606826951277,0.027887556329489544,0.0,0.11956262374340625,2.0,0.14895304665735876,7.447652332867938e-05,0.07745720743372331,0.05,1.0,optimal,0
2008-04-30,0.20000000019151262,0.07195507300168699,0.12960792905865168,0.12982488583821086,0.05608273970546624,0.1274805488915052,0.07556002787158628,0.0636389568927211,0.027589216081363718,0.0,0.11826062246729524,2.0,0.08659852355311289,4.3299261776556446e-05,0.07560498471195079,0.05,1.0,optimal,0
2008-05-30,0.20000000002464832,0.10764580942022993,0.11824405730196548,0.11838265054136678,0.0564010628895623,0.11175457330501135,0.07137197565173767,0.08362151355314607,0.023093285648229083,0.0,0.10948507166410283,2.0,0.11044363101724883,5.5221815508624414e-05,0.07400726700584068,0.05,1.0,optimal,0
2008-06-30,0.20000000029876566,0.11638224718598883,0.12240395549751368,0.12245294704587556,0.04943923548223779,0.11172870255788345,0.07475188034546183,0.0801858069190322,0.012336318441831055,0.0,0.11031890622541005,2.0,0.045484590121093474,2.274229506054674e-05,0.07418343139680639,0.05,1.0,optimal,0
2008-07-31,0.2000000001561947,0.07968866650864512,0.1228801033620116,0.12386356061016254,0.037479884420973116,0.12632441872087538,0.08095302669136895,0.09516740149584922,0.019895548902818378,0.0,0.11374738913110087,2.0,0.09212950091369677,4.606475045684839e-05,0.07495021610917191,0.05,1.0,optimal,0
2008-08-29,0.2000000000465684,0.0979929766553119,0.12987052158399745,0.12973087255179327,0.039824777311832746,0.10537204292886686,0.0626379235710343,0.08856940441664983,0.016933709707326224,0.0,0.12906777122661914,2.0,0.05937653860353436,2.968826930176718e-05,0.07576204940766854,0.05,1.0,optimal,0
2008-09-26,0.20000000001574655,0.059480893512876686,0.14196676010748363,0.14059239554623,0.029072574847478237,0.11727908186823903,0.054103261948430015,0.10144426846730208,0.012616316680744788,0.0,0.14344444700546907,2.0,0.11438522821908502,5.719261410954251e-05,0.08356354065967463,0.05,1.0,optimal,0
2008-10-31,0.2000000000005684,0.01564093386213752,0.2316093279505436,0.2295901921211697,0.008852214533724824,0.0795912019161356,0.037490158966604285,0.021364334942881917,0.025861635719510112,0.0,0.14999999998672414,2.0,0.3725802525437767,0.00018629012627188835,0.13621503849009356,0.05,1.0,optimal,0
2008-11-28,0.20000000000172874,0.013128967925253568,0.2322164272855192,0.22479270830031037,0.004022508049944137,0.07623999751694939,0.041629095680108794,0.03013275038691522,0.027837544919878263,0.0,0.14999999993339236,2.0,0.057013190156952165,2.8506595078476083e-05,0.1648614622764423,0.05,1.0,optimal,0
2008-12-30,0.20000000000141718,0.022979954370536973,0.2181367196251668,0.21129654990020835,0.0037976946918377636,0.07571170240501557,0.04486266861304412,0.04202535963244664,0.03118935080269186,0.0,0.14999999995763486,2.0,0.0981816640410122,4.90908320205061e-05,0.13375307178033058,0.05,1.0,optimal,0
2009-01-23,0.20000000000507734,0.029694573627111278,0.20602654654933072,0.20107648987834797,0.003561738773987722,0.07471572304467257,0.05082641051334256,0.04386706223487901,0.04023145550378687,0.0,0.14999999986946383,2.0,0.07307170320362136,3.653585160181068e-05,0.1295200293514092,0.05,1.0,optimal,0
2009-02-27,0.20000000000142634,0.03432549181578447,0.19721190562490787,0.19039925771377958,0.00387179015510379,0.08668849571044851,0.0612232285105056,0.03877308556442267,0.03750674492976938,0.0,0.14999999997385183,2.0,0.07121245339030692,3.5606226695153464e-05,0.12046006402295839,0.05,1.0,optimal,0
2009-03-31,0.2000000000236664,0.020179076329496178,0.18518668681046724,0.1844457252636939,0.0025377030122915164,0.09851371544173508,0.06706516041169497,0.04055809145483215,0.051513842243960384,0.0,0.14999999900816227,2.0,0.08775973498584988,4.387986749292494e-05,0.12685451841296544,0.05,1.0,optimal,0
2009-04-30,0.20000000000187412,0.030878586507195892,0.16765512061296858,0.16572044812270031,0.004446513561994051,0.11661461595313344,0.05906300046448404,0.05426700726523565,0.05135470761765793,0.0,0.14999999989275598,2.0,0.09363668255807402,4.681834127903701e-05,0.11020757703983629,0.05,1.0,optimal,0
2009-05-27,0.20000000003734084,0.05873170905692778,0.1370112617414171,0.13578753765006457,0.0032032910351112685,0.15556847880663946,0.06936208870876706,0.05344439305947197,0.05809987285513883,0.0,0.12879136704912117,2.0,0.13557470292906718,6.778735146453359e-05,0.09738256812458987,0.05,1.0,optimal,0
2009-06-30,0.20000000007549143,0.04560330708465369,0.12548560304526943,0.12450655248036196,0.025382094573071022,0.13050759040350096,0.0530996494325368,0.0772017198630417,0.10105710924979756,0.0,0.11715637379227539,2.0,0.15889954233034093,7.944977116517046e-05,0.08014513517466797,0.05,1.0,optimal,0
2009-07-31,0.20000000002692836,0.06735168570676704,0.10123930542643023,0.09972570725290908,0.037392964133427034,0.11765112651636213,0.06613048231712415,0.07901904051731282,0.14980638636469623,0.0,0.08168330173804296,2.0,0.16461297172308342,8.230648586154171e-05,0.07999999999806501,0.08,1.0,optimal,0
2009-08-28,0.20000000115930094,0.10884138090049368,0.099432027336586,0.09928045886518128,0.07269647433260436,0.12856769778665442,0.09556351095282935,0.08823502602763746,0.05365956411030516,0.0,0.05372385852840741,2.0,0.2217379253232441,0.00011086896266162206,0.07999999995186668,0.08,1.0,optimal,0
2009-09-30,0.20000000038930157,0.09914038451480855,0.11520440698000899,0.11840155354182746,0.03950595792064366,0.12525304755048494,0.05295055792581687,0.10471013826552766,0.041993491750149624,0.0,0.10284046116143077,2.0,0.22014272043008004,0.00011007136021504002,0.0743196413905616,0.05,1.0,optimal,0
2009-10-30,0.20000000125945205,0.09680655358607784,0.10245990706235716,0.10754793365165127,0.03728718571899114,0.15405487017421113,0.0767810648855939,0.07677801477058553,0.10159196667014486,0.0,0.04669250222093509,2.0,0.21916417051740525,0.00010958208525870263,0.07999999994537448,0.08,1.0,optimal,0
2009-11-30,0.20000000004205876,0.07647743410145057,0.10752086169940817,0.11296005218936131,0.05179665747436185,0.18917137145573615,0.08407710045760369,0.04472571720090533,0.0802291522383742,0.0,0.05304165314073998,2.0,0.13441899277181468,6.720949638590734e-05,0.07999999999459194,0.08,1.0,optimal,0
2009-12-30,0.21070055631216414,0.1036394420257402,0.10216808826427327,0.10355176102795327,0.1779082700959232,0.1115288144917595,0.03245331306948735,0.01994006855743121,0.1081695329537597,0.0,0.029940153201508286,2.0,0.3508324218643941,0.00017541621093219707,0.07999999957697407,0.08,1.0,optimal,0
2010-01-29,0.23069529847101736,0.10090704130204455,0.10645622023152752,0.0944571819490924,0.10961509963340926,0.20406155928109324,0.07111968221395061,0.020416235912352948,0.044787419988477024,0.0,0.017484261017035114,2.0,0.3008860278723893,0.00015044301393619464,0.0799945524511305,0.08,1.0,optimal,0
2010-02-26,0.2000000000140565,0.06988693886079203,0.10972573268316017,0.10811136546118368,0.1107347288496885,0.11767047235568456,0.043970726092147826,0.07030231592358926,0.062377060801219596,0.0,0.1072206589584778,2.0,0.35759266133656786,0.00017879633066828393,0.07234923263731825,0.05,1.0,optimal,0
2010-03-31,0.2000000000079993,0.1020405655192045,0.09572377265344995,0.09481719107147983,0.1153361954792237,0.10647321958982872,0.05075631750960265,0.07578094006393761,0.06840085050847783,0.0,0.09067094759679596,2.0,0.09467439109800153,4.733719554900077e-05,0.07027186089736259,0.05,1.0,optimal,0
2010-04-30,0.20441097676945055,0.09982644449185712,0.0947555764379863,0.09027514158381385,0.020725761396048346,0.2084760698773433,0.11669624306910945,0.05757437387776595,0.03864294300572961,0.0,0.06861646949089564,2.0,0.3338058037206739,0.00016690290186033698,0.07999999993103946,0.08,1.0,optimal,0
2010-05-28,0.2000000000130165,0.05584479696905738,0.1307269109206037,0.12919168522117294,0.01241181902961444,0.1444117953050743,0.06346015937666533,0.07895914559709044,0.05757551182161754,0.0,0.12741817574608733,2.0,0.3468653516891457,0.00017343267584457283,0.08723440724475306,0.08,1.0,optimal,0
2010-06-30,0.2000000000061086,0.07511074370505236,0.12740948197197122,0.12680883888808356,0.01575851460407842,0.14114754888285794,0.06317566157009123,0.08487099573043637,0.04848061810866519,0.0,0.1172375965326551,2.0,0.07031952088259409,3.515976044129705e-05,0.081632227743891,0.05,1.0,optimal,0
2010-07-30,0.20000000141587984,0.13194968599991955,0.09582406552111246,0.08599631359000144,0.018993373711524195,0.16173155835996872,0.09872470736534071,0.05420423070368739,0.11492089719460001,0.03765513995402861,2.6183937075130123e-08,2.0,0.441305219719045,0.0002206526098595225,0.07999999992270182,0.08,1.0,optimal,0
