date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2004-06-30,1,risk_on,optimal,0,0.03800866870147132,1.9004334350735662e-05,0.5460046305258944,0.08,1.0,0.5019331077543516,0.4980668922454431,1.3864011448161261e-55
2004-07-30,1,risk_on,optimal,0,0.03039623681684995,1.5198118408424974e-05,0.5227986239761724,0.08,1.0,0.5063175418053206,0.49368245819482376,1.8398838530043022e-50
2004-08-31,1,neutral,optimal,0,0.034137828992780686,1.7068914496390344e-05,0.5334015785216127,0.08,1.0,0.4983112370949619,0.501688762904868,1.6211074822228121e-46
2004-09-30,1,risk_on,optimal,0,0.03190277925771689,1.5951389628858444e-05,0.4988508626928047,0.08,1.0,0.5149820999285623,0.48501790007156387,1.3161200770934292e-25
2004-10-29,1,neutral,optimal,0,0.018362633573957468,9.181316786978735e-06,0.4965351504484513,0.08,1.0,0.4950637869405911,0.5049362130596028,1.112648131056745e-56
2004-11-30,1,neutral,optimal_inaccurate,0,0.046121368574788005,2.3060684287394004e-05,0.48095243350847094,0.08,1.0,0.4996518924691253,0.500348107531094,5.59906902109053e-63
2004-12-30,1,risk_on,optimal,0,0.043481440934248175,2.174072046712409e-05,0.4665687464806512,0.08,1.0,0.5006386039900634,0.499361396009786,6.824647471841621e-65
2005-01-31,1,neutral,optimal,0,0.051135427074405146,2.5567713537202574e-05,0.4591298464051725,0.08,1.0,0.4875076474675755,0.512492352532542,1.3215015369894372e-47
2005-02-28,1,stress,optimal,0,0.022650377112769043,1.1325188556384522e-05,0.4595103546435081,0.08,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,optimal,0,0.03007728510637184,1.503864255318592e-05,0.4665536648411868,0.08,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,optimal,0,0.03587932824735874,1.793966412367937e-05,0.51105329787516,0.08,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,optimal,0,0.04598116163587954,2.2990580817939773e-05,0.4812129222226139,0.08,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,optimal,0,0.04876318845051266,2.438159422525633e-05,0.4566745683686562,0.08,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,optimal,0,0.05149854262467319,2.5749271312336594e-05,0.44276949712922625,0.08,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,optimal,0,0.030530815705808203,1.5265407852904102e-05,0.4366864034123357,0.08,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,optimal,0,0.042160257889373,2.10801289446865e-05,0.4267663009783127,0.08,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,optimal,0,0.05157283403660258,2.578641701830129e-05,0.49861822384619897,0.08,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,optimal,0,0.030554363420628932,1.5277181710314465e-05,0.4496169050129844,0.08,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,optimal,0,0.051591950027660975,2.579597501383049e-05,0.4279430216909786,0.08,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,optimal,0,0.060308907820170815,3.0154453910085408e-05,0.4325959625814477,0.08,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,optimal,0,0.027134362145364313,1.3567181072682157e-05,0.4254776601908946,0.08,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,optimal,0,0.03521438943115377,1.7607194715576886e-05,0.41736309415346007,0.08,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,optimal,0,0.05126923979586433,2.5634619897932166e-05,0.4149826290169048,0.08,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,optimal,0,0.07045572063586003,3.5227860317930014e-05,0.4535468180711162,0.08,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,optimal,0,0.026439054586222158,1.3219527293111079e-05,0.5205087811921797,0.08,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,optimal,0,0.024656619036392095,1.2328309518196048e-05,0.49694542654434554,0.08,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,optimal,0,0.02491546819314046,1.245773409657023e-05,0.4324420935397362,0.08,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,optimal,0,0.04069864432283226,2.034932216141613e-05,0.40597921826074657,0.08,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
2006-10-31,1,stress,optimal,0,0.04695342866943791,2.3476714334718957e-05,0.38322402275140055,0.08,1.0,3.00257454388581e-08,0.49781686497199057,0.5021831050026506
2006-11-30,1,risk_on,optimal,0,0.020650215559953368,1.0325107779976684e-05,0.39302546010404965,0.08,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,optimal,0,0.03433547926274521,1.7167739631372604e-05,0.3757492799366784,0.08,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.05429491881575828,2.714745940787914e-05,0.3736895898764166,0.08,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.042968747021220506,2.1484373510610255e-05,0.3916392834526907,0.08,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.01974054180023801,9.870270900119007e-06,0.40797689100363155,0.08,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.03194681149925596,1.5973405749627982e-05,0.39337942800517317,0.08,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.04719384527353518,2.359692263676759e-05,0.38006156348655246,0.08,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.03992107284653998,1.996053642326999e-05,0.4323436247510034,0.08,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.025448367552188322,1.2724183776094161e-05,0.44574285738391073,0.08,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.035553888366461825,1.7776944183230912e-05,0.46835805088484955,0.08,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.03322608879128912,1.661304439564456e-05,0.49280127623122594,0.08,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.030154022525741925,1.5077011262870963e-05,0.5044978411298239,0.08,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.053634899680915935,2.681744984045797e-05,0.5794180802963458,0.08,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.017192137444761627,8.596068722380814e-06,0.6187133625452472,0.08,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.050294026622230474,2.5147013311115236e-05,0.709412201346595,0.08,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.04260334729598582,2.130167364799291e-05,0.734691968041367,0.08,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.05033741889897332,2.5168709449486663e-05,0.8374135097023769,0.08,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.043676131295095934,2.1838065647547968e-05,0.785549857475063,0.08,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.05110531042058601,2.5552655210293006e-05,0.74869069668402,0.08,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.04908803381132526,2.454401690566263e-05,0.7742436179909008,0.08,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.03658213102657083,1.8291065513285418e-05,0.8046263265250649,0.08,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.014319402233569997,7.1597011167849984e-06,0.8033002903067689,0.08,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.0398899846838179,1.994499234190895e-05,0.9281842902044208,0.08,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.10819589151601237,5.4097945758006185e-05,1.8864481803273152,0.08,1.0,0.0,0.0,1.0
2008-11-28,2,stress,fallback,1,0.03198081554229206,1.599040777114603e-05,2.3591574984083454,0.08,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.05723112303752666,2.861556151876333e-05,1.9571702565278133,0.08,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.057489979038966646,2.8744989519483324e-05,1.8089568299326682,0.08,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.046515333418813955,2.325766670940698e-05,1.6442629817799048,0.08,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.05753405805435853,2.8767029027179265e-05,1.794322581784709,0.08,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.03820260726200553,1.9101303631002765e-05,1.4694473648786808,0.08,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,fallback,1,0.0,0.0,1.245389259959779,0.08,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.07567392565769351,3.783696282884676e-05,0.8850773632441188,0.08,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.0685301806815582,3.42650903407791e-05,0.8001268688598426,0.08,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.0822784746813169,4.1139237340658446e-05,0.6758869174758989,0.08,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.06613435920711198,3.306717960355599e-05,0.5454723945047261,0.08,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.01494105125275682,7.47052562637841e-06,0.7342560516656116,0.08,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.026348371801766992,1.3174185900883496e-05,0.5888654846159379,0.08,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.04765607876742508,2.382803938371254e-05,0.4920718766932112,0.08,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.032967993780546476,1.648399689027324e-05,0.5935444833399754,0.08,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.02445955436424549,1.2229777182122744e-05,0.6082993640088115,0.08,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.06858650932068223,3.429325466034112e-05,0.4773602438175507,0.08,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.09315808187035984,4.6579040935179924e-05,0.54534255139441,0.08,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.05591074804759627,2.7955374023798135e-05,1.022915126699084,0.08,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.040127040210562806,2.0063520105281404e-05,0.9082639074396992,0.08,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.20716291088360925,0.00010358145544180463,0.7555548748447759,0.08,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.05819728301717078,2.909864150858539e-05,0.7809439353453631,0.08,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.10652762739301577,5.3263813696507886e-05,0.6353839346168124,0.08,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.5158327379529228,0.00025791636897646143,0.5738406038155842,0.08,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal,0,0.04507514675083716,2.253757337541858e-05,0.596355874298026,0.08,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.08436399634052619,4.2181998170263094e-05,0.5490630187308693,0.08,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.0422914005044509,2.114570025222545e-05,0.5601142891609466,0.08,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.025967224567917214,1.2983612283958607e-05,0.5330998173758746,0.08,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal,0,0.04793576356147592,2.396788178073796e-05,0.5825991719797161,0.08,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal_inaccurate,0,0.05749578865964682,2.874789432982341e-05,0.5167645249472261,0.08,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.03953372239058866,1.976686119529433e-05,0.5171177947189538,0.08,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.050058713332720724,2.5029356666360363e-05,0.6009743088969395,0.08,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.04323352163391707,2.1616760816958534e-05,0.6243275964833382,0.08,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.10215066523652103,5.107533261826051e-05,0.8434541033473929,0.08,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,optimal,0,0.05745247500406234,2.872623750203117e-05,1.0146613006732104,0.08,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,optimal,0,0.05299655644842949,2.6498278224214744e-05,0.9166634006934832,0.08,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,optimal,0,0.01130506704284188,5.65253352142094e-06,0.9902963157022562,0.08,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,optimal,0,0.02906781429704314,1.4533907148521572e-05,0.7163717550706813,0.08,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,optimal,0,0.056431278924470474,2.821563946223524e-05,0.566174831216298,0.08,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,optimal,0,0.03657441913532646,1.828720956766323e-05,0.5169529584287005,0.08,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,optimal,0,0.04785538371062119,2.3927691855310594e-05,0.5150534989881915,0.08,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,optimal,0,0.06634074779376867,3.3170373896884336e-05,0.5708530700471703,0.08,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,optimal,0,0.052815682375175574,2.6407841187587786e-05,0.6146304410467348,0.08,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,optimal,0,0.03519257769638132,1.7596288848190662e-05,0.7789749527237214,0.08,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,optimal,0,0.057033690248041065,2.8516845124020532e-05,0.6792995954844345,0.08,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,optimal,0,0.21599110313427863,0.00010799555156713932,0.5555769615302052,0.08,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,optimal,0,0.10765568921886613,5.382784460943307e-05,0.5273617656448094,0.08,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,optimal,0,0.04076445928336943,2.0382229641684716e-05,0.5479504748429295,0.08,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,optimal,0,0.05740397981840812,2.870198990920406e-05,0.5382223047185872,0.08,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,optimal,0,0.024154574954583046,1.2077287477291524e-05,0.5254463878518851,0.08,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,optimal,0,0.08642534910825395,4.321267455412697e-05,0.4619536751477941,0.08,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,optimal,0,0.0812224756495377,4.061123782476885e-05,0.4681191076274044,0.08,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,optimal,0,0.07051201419244274,3.525600709622137e-05,0.41109102989058066,0.08,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,optimal,0,0.056767570779649675,2.8383785389824837e-05,0.45450899544606516,0.08,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,optimal,0,0.07363637112187586,3.681818556093793e-05,0.47457276538262055,0.08,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,optimal,0,0.12894068417315535,6.447034208657768e-05,0.5741751796974456,0.08,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,optimal,0,0.06565686672001328,3.282843336000664e-05,0.5254252657832752,0.08,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,optimal,0,0.05329536614346232,2.664768307173116e-05,0.5474815576219051,0.08,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,optimal,0,0.05765268622344096,2.882634311172048e-05,0.5146211564761183,0.08,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,optimal,0,0.0617511676448079,3.0875583822403946e-05,0.4802299150691609,0.08,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,optimal,0,0.07004801519885537,3.502400759942769e-05,0.480415566071887,0.08,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,optimal,0,0.03934314582515578,1.967157291257789e-05,0.4541460238053179,0.08,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,optimal,0,0.05480573475232269,2.7402867376161346e-05,0.4786174621145867,0.08,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,optimal,0,0.028381756976970443,1.4190878488485222e-05,0.47217768986509967,0.08,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,optimal,0,0.032580881218561564,1.6290440609280782e-05,0.4633007413897182,0.08,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,optimal,0,0.016587792937245757,8.293896468622878e-06,0.46211573523483873,0.08,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,optimal,0,0.08230368870297088,4.115184435148544e-05,0.4404567106968447,0.08,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,optimal,0,0.021569654989715754,1.0784827494857877e-05,0.3984333918620096,0.08,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,optimal,0,0.055497741790227845,2.774887089511392e-05,0.41827670230300834,0.08,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,optimal,0,0.02046039697818183,1.0230198489090915e-05,0.3724358138963027,0.08,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,optimal,0,0.051036265514650056,2.551813275732503e-05,0.39326509487947964,0.08,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,optimal,0,0.12892146015132178,6.446073007566089e-05,0.44956728464873136,0.08,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,optimal,0,0.04542752894259484,2.271376447129742e-05,0.4063117862234957,0.08,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,optimal,0,0.030898559808562754,1.5449279904281377e-05,0.4339978162280026,0.08,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,optimal,0,0.0722236016665449,3.611180083327245e-05,0.5038888757287506,0.08,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,optimal,0,0.07744957680614745,3.8724788403073726e-05,0.4659772109313669,0.08,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,optimal,0,0.08573398684763701,4.286699342381851e-05,0.4948717669994092,0.08,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,optimal,0,0.02416063213516367,1.2080316067581836e-05,0.47542796292865475,0.08,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,optimal,0,0.023021584230211015,1.1510792115105508e-05,0.4780303556206761,0.08,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,optimal,0,0.04988610049937855,2.4943050249689275e-05,0.4934551526398193,0.08,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,optimal,0,0.021422240626530288,1.0711120313265143e-05,0.4817525863692498,0.08,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.049816249527804286,2.4908124763902144e-05,0.588264075419273,0.08,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.045624907898288374,2.2812453949144186e-05,0.6264625603336751,0.08,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.04586248956179374,2.293124478089687e-05,0.54162938543776,0.08,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.011882528485431428,5.941264242715714e-06,0.4984471012024028,0.08,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.01710435570801279,8.552177854006395e-06,0.5222477711253491,0.08,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.04585480480121776,2.292740240060888e-05,0.5804574431190671,0.08,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.019180631356916167,9.590315678458083e-06,0.6218451674458101,0.08,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.03387275131335142,1.693637565667571e-05,0.5374713526280527,0.08,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.01890964120813335,9.454820604066675e-06,0.5084197195019753,0.08,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.027582762805671998,1.3791381402836e-05,0.5037801681965481,0.08,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
