decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2005-05-31,0.20000000000108611,0.060007386204258176,0.34999999998161424,0.21898319126473725,0.02722101734091408,0.04638753343327695,0.009493192892627622,0.021850564444623563,0.014931646407369216,0.0,0.05112546802949279,1.0,0.04598116163587954,2.2990580817939773e-05,0.4812129222226139,0.08,1.0,optimal,0
2005-06-30,0.20000000001608054,0.06964224295754058,0.349999999792705,0.20036172014179637,0.03041626534535829,0.05066234390324632,0.012696454485069735,0.0256928540312528,0.012508957769516216,0.0,0.048019161557434055,1.0,0.04876318845051266,2.438159422525633e-05,0.4566745683686562,0.08,1.0,optimal,0
2005-07-29,0.20000000001969084,0.05289819402670703,0.34999999987293984,0.2043471611070499,0.03130040407141439,0.0529221526927756,0.015037075504732626,0.028063335248546883,0.012362625285374209,0.0,0.05306905217076862,1.0,0.05149854262467319,2.5749271312336594e-05,0.44276949712922625,0.08,1.0,optimal,0
2005-08-31,0.20000000001344415,0.05174121599904721,0.3499999999395482,0.20277530505435157,0.028852588787640937,0.060109888396739045,0.0167837760237372,0.02698530444149549,0.009423952319655577,0.0,0.05332796902434063,1.0,0.030530815705808203,1.5265407852904102e-05,0.4366864034123357,0.08,1.0,optimal,0
2005-09-30,0.20000000000766016,0.06148269429941481,0.3499999999651608,0.2034119843902572,0.029301715463199665,0.04542350039760989,0.018027878454273935,0.02645448394027842,0.010481195823468827,0.0,0.05541654725867607,1.0,0.042160257889373,2.10801289446865e-05,0.4267663009783127,0.08,1.0,optimal,0
2005-10-31,0.2000000000079575,0.04756167770865892,0.3499999998889391,0.22476384963448331,0.026108933468018482,0.0392427873491613,0.017387085639846707,0.02897844019171694,0.010887052482286599,0.0,0.055070173628931275,1.0,0.05157283403660258,2.578641701830129e-05,0.49861822384619897,0.08,1.0,optimal,0
2005-11-30,0.20000000000085189,0.05050466183108704,0.34999999999273007,0.21546241900116722,0.028713560449410053,0.03931102494997442,0.01678243675240994,0.0315827641245381,0.014490923960228243,0.0,0.053152208937602974,1.0,0.030554363420628932,1.5277181710314465e-05,0.4496169050129844,0.08,1.0,optimal,0
2005-12-30,0.2000000000204193,0.053120863192113704,0.3499999998567113,0.23013733383756163,0.030040274310625854,0.03051145802904031,0.012183084442592492,0.02408373213784277,0.016887772592117392,0.0,0.053035481580975256,1.0,0.051591950027660975,2.579597501383049e-05,0.4279430216909786,0.08,1.0,optimal,0
2006-01-25,0.20000000000207863,0.04636098925167216,0.34999999998953785,0.24999999994675398,0.030682429660321007,0.022553261456855694,0.011153258315611446,0.01745859112363644,0.017392491717471883,0.0,0.054398978536061016,1.0,0.060308907820170815,3.0154453910085408e-05,0.4325959625814477,0.08,1.0,optimal,0
2006-02-28,0.20000000002017998,0.05274528100098502,0.34999999991560127,0.2499999991272301,0.03441541350009292,0.01938601307783226,0.0103946467537313,0.011612965069239181,0.017830410744076222,0.0,0.05361527079103176,1.0,0.027134362145364313,1.3567181072682157e-05,0.4254776601908946,0.08,1.0,optimal,0
2006-03-31,0.20000000000057883,0.043934095906170055,0.34999999999806247,0.24999999996363476,0.03359662874780902,0.021842359818259348,0.00966799832791766,0.01574602713943895,0.021772759976956386,0.0,0.05344013012117233,1.0,0.03521438943115377,1.7607194715576886e-05,0.41736309415346007,0.08,1.0,optimal,0
2006-04-28,0.20000000001539114,0.05162653871684034,0.3499999999687027,0.24999999984931853,0.03409231292353883,0.01096263511442004,0.003072378163942561,0.02087994460236014,0.021054831922141127,0.0,0.05831135872334456,1.0,0.05126923979586433,2.5634619897932166e-05,0.4149826290169048,0.08,1.0,optimal,0
2006-05-31,0.2000000000055835,0.023042902624183337,0.3499999999879687,0.2499999999754358,0.04282354263453521,0.010619099182701586,0.005794940115198105,0.024157193495999915,0.02217286530678981,0.0,0.07138945667160403,1.0,0.07045572063586003,3.5227860317930014e-05,0.4535468180711162,0.08,1.0,optimal,0
2006-06-30,0.2000000000006823,0.019329710928917734,0.34999999999689696,0.24999999999367484,0.045245046655970345,0.007997074554249086,0.004013671768672071,0.017447105347083443,0.025085236999285176,0.0,0.08088215375456803,1.0,0.026439054586222158,1.3219527293111079e-05,0.5205087811921797,0.08,1.0,optimal,0
2006-07-31,0.2000000000014105,0.025730357269082915,0.3499999999944267,0.24999999999046973,0.040076205714780766,0.010398189747448352,0.006578490310151999,0.016055685832202213,0.020144243980074365,0.0,0.0810168271599524,1.0,0.024656619036392095,1.2328309518196048e-05,0.49694542654434554,0.08,1.0,optimal,0
2006-08-31,0.20000000000459464,0.029570523019381824,0.34999999998637527,0.2499999999766127,0.03565038513267556,0.014930177226277944,0.0059330630581240044,0.015128927168400705,0.01682792400261172,0.0,0.08195900042494565,1.0,0.02491546819314046,1.245773409657023e-05,0.4324420935397362,0.08,1.0,optimal,0
2006-09-29,0.20000000000116297,0.025219308927724973,0.3499999999953433,0.2499999999866276,0.029406593413767612,0.01158744557590162,0.004892630791925465,0.012513983168342502,0.015914528998849452,0.0,0.10046550914035438,1.0,0.04069864432283226,2.034932216141613e-05,0.40597921826074657,0.08,1.0,optimal,0
2006-10-31,0.20000000000218676,0.04161989536591555,0.34999999998646064,0.24999999994147235,0.02431517788240365,0.013735950111876857,0.005470791141719778,0.010886947638691724,0.012936547431576193,0.0,0.09103469049769657,1.0,0.04695342866943791,2.3476714334718957e-05,0.38322402275140055,0.08,1.0,optimal,0
2006-11-30,0.20000000000868734,0.036972780623475095,0.34999999994887454,0.24999999978971243,0.023341103801419294,0.01714718220909161,0.007157637042521795,0.01107227339132806,0.012345331451293429,0.0,0.09196369173359646,1.0,0.020650215559953368,1.0325107779976684e-05,0.39302546010404965,0.08,1.0,optimal,0
2006-12-29,0.20000000002692767,0.04147943681215539,0.34999999980501795,0.2368063871048522,0.02139322713574475,0.023703459930029404,0.00702943824085891,0.01363997591566796,0.009802886577400966,0.0,0.09614518845134494,1.0,0.03433547926274521,1.7167739631372604e-05,0.3757492799366784,0.08,1.0,optimal,0
2007-01-31,0.2000000000150256,0.029418968221480726,0.3499999998970286,0.2499999995757278,0.021580200175255925,0.01869418227243759,0.005935230587612054,0.015919462725458168,0.005154321877067694,0.0,0.10329763465290587,1.0,0.05429491881575828,2.714745940787914e-05,0.3736895898764166,0.08,1.0,optimal,0
2007-02-28,0.20000000000273155,0.02380492367618556,0.34999999997519504,0.24441139706608472,0.02117928935833068,0.017086683891243157,0.006587721799704595,0.015021810064233306,0.005430781245769861,0.0,0.11647739292052149,1.0,0.042968747021220506,2.1484373510610255e-05,0.3916392834526907,0.08,1.0,optimal,0
2007-03-30,0.20000000001041113,0.02216770567912763,0.34999999986140745,0.24540056201631621,0.019065811304234116,0.022333714631265846,0.007173931729120348,0.015151101306725399,0.007261605262519173,0.0,0.11144556819887268,1.0,0.01974054180023801,9.870270900119007e-06,0.40797689100363155,0.08,1.0,optimal,0
2007-04-27,0.20000000000347826,0.024297543216595156,0.34999999995674197,0.24999999961162847,0.0199016160249817,0.018552375801806374,0.005823120442675029,0.0151466217351365,0.005963311009803342,0.0,0.11031541219715327,1.0,0.03194681149925596,1.5973405749627982e-05,0.39337942800517317,0.08,1.0,optimal,0
2007-05-31,0.20000000000027057,0.02113845576320633,0.34999999999570114,0.2417312015877091,0.013926354522822287,0.017482121585112288,0.0055649758745664035,0.013444655596601235,0.004502674181660265,0.0,0.13220956089235023,1.0,0.04719384527353518,2.359692263676759e-05,0.38006156348655246,0.08,1.0,optimal,0
2007-06-29,0.20000000000824691,0.025141893266170664,0.3499999998120898,0.22704941397589243,0.014400721132552466,0.022566283940040024,0.006273646106347447,0.02003069325067504,0.0033875091775559304,0.0,0.13114983933042912,1.0,0.03992107284653998,1.996053642326999e-05,0.4323436247510034,0.08,1.0,optimal,0
2007-07-31,0.2000000000151922,0.02184100152483911,0.34999999965806683,0.22583772835844648,0.013922658419936482,0.023913783242200663,0.007129775178911052,0.0217948530934151,0.00390466016411672,0.0,0.13165554034487525,1.0,0.025448367552188322,1.2724183776094161e-05,0.44574285738391073,0.08,1.0,optimal,0
2007-08-31,0.20000000000795262,0.01813034857098479,0.34999999976744633,0.23288088369918877,0.008833469624153559,0.02645306544501437,0.007098586183446231,0.013905808499551075,0.004366491621159197,0.0,0.1383313465811031,1.0,0.035553888366461825,1.7776944183230912e-05,0.46835805088484955,0.08,1.0,optimal,0
2007-09-28,0.20000000000395174,0.01812529200650474,0.34999999989010333,0.2237177924062727,0.010349108849199372,0.028465234446814373,0.008795327500383636,0.012046379034972132,0.005176041610641533,0.0,0.14332482425115647,2.0,0.03322608879128912,1.661304439564456e-05,0.49280127623122594,0.08,1.0,optimal,0
2007-10-31,0.2000000000020321,0.01984577997309848,0.34999999993879294,0.21605034586755065,0.012228787253170394,0.023574611147158205,0.008958613583494167,0.01748653087838332,0.006494469989180564,0.0,0.14536086136713924,2.0,0.030154022525741925,1.5077011262870963e-05,0.5044978411298239,0.08,1.0,optimal,0
2007-11-30,0.2,0.02013571972044537,0.34999999984692576,0.24078705939502446,0.010968763160936404,0.01982745266531495,0.009805448669965335,0.017260033710327815,0.0055273045578412006,0.0,0.12568821827356225,2.0,0.053634899680915935,2.681744984045797e-05,0.5794180802963458,0.08,1.0,optimal,0
2007-12-28,0.20000000000080734,0.01958786850249555,0.34999999980030866,0.2373519568334216,0.0078791967890139,0.01802054385698584,0.011743432352267975,0.022303188388976852,0.00741633286045771,0.0,0.12569748061526453,2.0,0.017192137444761627,8.596068722380814e-06,0.6187133625452472,0.08,1.0,optimal,0
2008-01-31,0.2000000000021159,0.014861617251766114,0.3499999998067631,0.23626917696649993,0.009258321736945118,0.022437344518305855,0.013998509372086035,0.01834588780826286,0.008414451906952511,0.0,0.1264146906303026,2.0,0.050294026622230474,2.5147013311115236e-05,0.709412201346595,0.08,1.0,optimal,0
2008-02-29,0.2000000000064051,0.01584272664836174,0.3499999991950518,0.221457958906744,0.010517132551774598,0.029898374482173848,0.01758544936766689,0.02418719544834092,0.009034225587540995,0.0,0.12147693780594002,2.0,0.04260334729598582,2.130167364799291e-05,0.734691968041367,0.08,1.0,optimal,0
2008-03-31,0.20000000000024631,0.018394710843777095,0.3499999999739285,0.23830530507069014,0.014942160743779869,0.030282285309964622,0.014141485062876503,0.025273414752341874,0.008280823540869743,0.0,0.10037981470152543,2.0,0.05033741889897332,2.5168709449486663e-05,0.8374135097023769,0.08,1.0,optimal,0
2008-04-30,0.20000000000275864,0.02060647755669562,0.3499999999128096,0.2392330238076592,0.015382535114097123,0.03200815841422551,0.0182215011451175,0.024022676455117895,0.006120406658424694,0.0,0.09440522093309428,2.0,0.043676131295095934,2.1838065647547968e-05,0.785549857475063,0.08,1.0,optimal,0
2008-05-30,0.20000000000709925,0.031203312066489852,0.3499999997800429,0.2499999959539167,0.015335886073330543,0.027875375297226234,0.015116504308207318,0.022494567362918914,0.006684862569925242,0.0,0.08128949658084295,2.0,0.05110531042058601,2.5552655210293006e-05,0.74869069668402,0.08,1.0,optimal,0
2008-06-30,0.20000000000835863,0.033100304849780424,0.34999999974774626,0.24431427350317228,0.013751239240833484,0.027139858020853756,0.0168619180270078,0.023290263059135095,0.005024937393266018,0.0,0.08651720614984625,2.0,0.04908803381132526,2.454401690566263e-05,0.7742436179909008,0.08,1.0,optimal,0
2008-07-31,0.20000000000000864,0.02403993798623357,0.3499999999926752,0.2374346823967391,0.010504585858343374,0.030398754914179385,0.018474935906234113,0.027563287906959534,0.006659969432144684,0.0,0.09492384560648244,2.0,0.03658213102657083,1.8291065513285418e-05,0.8046263265250649,0.08,1.0,optimal,0
2008-08-29,0.2000000000007599,0.026874995729115007,0.3499999999647588,0.24015355611938605,0.010613887775253497,0.025668440388623138,0.01486805248565496,0.025806510885809507,0.006015253374981069,0.0,0.09999930327565806,2.0,0.014319402233569997,7.1597011167849984e-06,0.8033002903067689,0.08,1.0,optimal,0
2008-09-26,0.2,0.018124192412673382,0.3499999999315968,0.24999999925301758,0.007756789465134518,0.027126285920983345,0.01230409524313943,0.028208202677578523,0.005900603645944038,0.0,0.10057983145093155,2.0,0.0398899846838179,1.994499234190895e-05,0.9281842902044208,0.08,1.0,optimal,0
2008-10-31,0.2,0.00611235973562849,0.349999999937932,0.24999999985584387,0.003434670190050638,0.02198713516916284,0.010636803824596535,0.008036594366821076,0.010598972022901663,0.0,0.1391934648980626,2.0,0.10819589151601237,5.4097945758006185e-05,1.8864481803273152,0.08,1.0,optimal,0
2008-11-28,0.2,0.004677957291193909,0.35,0.2485685619784389,0.0016695970291073477,0.023655158340006997,0.010061379468496348,0.007154202578564061,0.010573986642563447,0.0,0.143639156671629,2.0,0.03198081554229206,1.599040777114603e-05,2.3591574984083454,0.08,1.0,fallback,1
2008-12-30,0.2,0.01046062753215105,0.3499999997866481,0.24979877121434638,0.002003205310387745,0.025564950780233367,0.016193664116119763,0.016148012339646307,0.014866468305810978,0.0,0.11496430061565624,2.0,0.05723112303752666,2.861556151876333e-05,1.9571702565278133,0.08,1.0,optimal,0
2009-01-23,0.2,0.015817303001744245,0.3499999999485533,0.22696474770860386,0.0027307599833079287,0.027913712579596996,0.019026825700163202,0.0194802907753285,0.017648202713125297,0.0,0.12041815759057656,2.0,0.057489979038966646,2.8744989519483324e-05,1.8089568299326682,0.08,1.0,optimal,0
2009-02-27,0.2,0.015434782939658042,0.349999999958552,0.23500595634842333,0.002805476108820493,0.029120550607551764,0.01898046699132717,0.01627205410799524,0.014017623995141969,0.0,0.11836308894296535,2.0,0.046515333418813955,2.325766670940698e-05,1.6442629817799048,0.08,1.0,optimal,0
2009-03-31,0.2,0.011535738328961383,0.3499999998709807,0.2301002805014732,0.002455049419454713,0.038175540036820915,0.025022515533872778,0.01920078969060092,0.016900331385279316,0.0,0.10660975523346532,2.0,0.05753405805435853,2.8767029027179265e-05,1.794322581784709,0.08,1.0,optimal,0
2009-04-30,0.20000000000002077,0.015251354922299442,0.34999999994278175,0.22132914640221185,0.002487849978058571,0.044424720225043145,0.02124517291401889,0.023830845615468547,0.01760611647544028,0.0,0.1038247935246567,2.0,0.03820260726200553,1.9101303631002765e-05,1.4694473648786808,0.08,1.0,optimal,0
2009-05-27,0.20220908407871568,0.017002635018138295,0.34412188213872463,0.22003094731651374,0.002383799928649806,0.04682249562575731,0.024956708088701093,0.026140683496881846,0.018244218273632845,0.0,0.09808754603428468,2.0,0.0,0.0,1.245389259959779,0.08,1.0,fallback,1
2009-06-30,0.20000000000009846,0.018637152349377847,0.3499999999934536,0.21289808239055144,0.01248736038935951,0.054200197504735204,0.017130992549396668,0.02938709881834436,0.02864100662067028,0.0,0.07661810938401269,2.0,0.07567392565769351,3.783696282884676e-05,0.8850773632441188,0.08,1.0,optimal,0
2009-07-31,0.20000000000125553,0.019588147721874036,0.34999999991252906,0.23429021559549199,0.014365681454053772,0.04690321136626778,0.015324206335058092,0.025397967470212,0.02087992361410632,0.0,0.07325064652915146,2.0,0.0685301806815582,3.42650903407791e-05,0.8001268688598426,0.08,1.0,optimal,0
2009-08-28,0.20000000000065898,0.01710689173872205,0.3490959686689261,0.2499999999617694,0.012533684137107239,0.03908418852285366,0.010146505275634855,0.018961659896735737,0.008247072456989045,0.0,0.09482402934060287,2.0,0.0822784746813169,4.1139237340658446e-05,0.6758869174758989,0.08,1.0,optimal,0
2009-09-30,0.2000000000003143,0.014944596574423626,0.34999999999539444,0.2499999999958814,0.007823273306213517,0.02733782004718692,0.006476734335290572,0.015361530616575,0.006536490942029924,0.0,0.12151955418669041,2.0,0.06613435920711198,3.306717960355599e-05,0.5454723945047261,0.08,1.0,optimal,0
2009-10-30,0.20000000000036525,0.013562629168387116,0.3499999999513931,0.2499999998788888,0.008850026483213458,0.028388925860279402,0.0071819253296608,0.013911257715875482,0.008429947187908614,0.0,0.11967528842402814,2.0,0.01494105125275682,7.47052562637841e-06,0.7342560516656116,0.08,1.0,optimal,0
2009-11-30,0.2000000000061801,0.01207460933816575,0.3499999999105663,0.2499999998777515,0.012588531434516291,0.02747965941172035,0.007902576627437133,0.01300167967832308,0.007693469439516348,0.0,0.11925947427582304,2.0,0.026348371801766992,1.3174185900883496e-05,0.5888654846159379,0.08,1.0,optimal,0
2009-12-30,0.2000000000212004,0.014859426723636231,0.34999999988165376,0.249999999730441,0.02431774159833034,0.01813458764243833,0.007255168878109244,0.014862179461385037,0.007967373625582619,0.0,0.1126035224372229,2.0,0.04765607876742508,2.382803938371254e-05,0.4920718766932112,0.08,1.0,optimal,0
2010-01-29,0.20000000000327708,0.013527792877378911,0.3499999999238029,0.24999999983281046,0.0253055800198193,0.02118623241861481,0.006978824752980684,0.01131741655511192,0.009192632025422207,0.0,0.1124915215907818,2.0,0.032967993780546476,1.648399689027324e-05,0.5935444833399754,0.08,1.0,optimal,0
2010-02-26,0.20000000000086327,0.014264606027220912,0.34999999998453735,0.2499999999786457,0.022180325019804364,0.02086272447595441,0.0071945932996578385,0.013846577942476445,0.011384139520806207,0.0,0.11026703375003369,2.0,0.02445955436424549,1.2229777182122744e-05,0.6082993640088115,0.08,1.0,optimal,0
2010-03-31,0.20000000000222665,0.017571822607897233,0.3499999999827032,0.24999999996632324,0.047137653720576274,0.01951871184884939,0.007279892182833069,0.01306224335379267,0.009889893214672808,0.0,0.08553978312012545,2.0,0.06858650932068223,3.429325466034112e-05,0.4773602438175507,0.08,1.0,optimal,0
2010-04-30,0.20000000001206752,0.016661728110631355,0.3499999999130926,0.249999999855678,0.004295078682580458,0.029096994581150514,0.0094322191899896,0.015325018755549721,0.012485700843443429,0.0,0.11270326005581681,2.0,0.09315808187035984,4.6579040935179924e-05,0.54534255139441,0.08,1.0,optimal,0
2010-05-28,0.2,0.012584424347054663,0.3499999999201987,0.24999999983300983,0.0023824080966747476,0.03763517674257392,0.010974253064652795,0.01861339754173592,0.011565169156947946,0.0,0.10624517129740613,2.0,0.05591074804759627,2.7955374023798135e-05,1.022915126699084,0.08,1.0,optimal,0
2010-06-30,0.2,0.015748121284105562,0.3499999999819844,0.24999999997509537,0.0027869579741849264,0.0362299533870041,0.010252503401075771,0.01704123838780393,0.010890344611190933,0.0,0.10705088099757244,2.0,0.040127040210562806,2.0063520105281404e-05,0.9082639074396992,0.08,1.0,optimal,0
2010-07-30,0.2000000000007259,0.011020050593364984,0.3499999997518568,0.24782959524857073,0.0028589036793013377,0.018525757966298816,0.00587040707108881,0.009876401480543516,0.00715597133929379,0.09999999990014821,0.04686291296880718,2.0,0.20716291088360925,0.00010358145544180463,0.7555548748447759,0.08,1.0,optimal,0
2010-08-31,0.2,0.01167002257282326,0.34999999993583597,0.228020446314358,0.005605881727961103,0.030349025865870183,0.0070292223117187445,0.00977965009949946,0.008376917108446142,0.09999999998126494,0.04916883408244276,2.0,0.05819728301717078,2.909864150858539e-05,0.7809439353453631,0.08,1.0,optimal,0
2010-09-30,0.2,0.014340680277791893,0.3499999999900687,0.1840889146732853,0.009632074666203562,0.05081068740842325,0.009566859143315218,0.012196788023061842,0.01090616492832624,0.09999999999687145,0.058457830892821305,2.0,0.10652762739301577,5.3263813696507886e-05,0.6353839346168124,0.08,1.0,optimal,0
