date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2005-02-28,1,stress,missing_dependency,1,0.0,0.0,0.10017386051228645,0.08,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,missing_dependency,1,1.474514954580286e-16,7.372574772901431e-20,0.10023315737360981,0.08,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,missing_dependency,1,0.0,0.0,0.09930697900177984,0.08,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,missing_dependency,1,2.255140518769849e-16,1.1275702593849246e-19,0.10066136936252044,0.08,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,missing_dependency,1,0.0,0.0,0.10043722048227,0.08,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,missing_dependency,1,0.011495238473909507,5.747619236954753e-06,0.10068540041067182,0.08,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,missing_dependency,1,0.0,0.0,0.10006625791252957,0.08,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,missing_dependency,1,0.0,0.0,0.09911856745169448,0.08,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,missing_dependency,1,0.0,0.0,0.09892127976355132,0.08,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,missing_dependency,1,2.255140518769849e-16,1.1275702593849246e-19,0.09897749978655487,0.08,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,missing_dependency,1,0.0,0.0,0.0976282020326872,0.08,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,missing_dependency,1,0.0,0.0,0.09716890421553143,0.08,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,missing_dependency,1,0.0,0.0,0.09703245029116306,0.08,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,missing_dependency,1,1.48318857196017e-16,7.415942859800851e-20,0.09626864880826928,0.08,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,missing_dependency,1,1.474514954580286e-16,7.372574772901431e-20,0.09510829586089266,0.08,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,missing_dependency,1,0.0,0.0,0.09473783805461904,0.08,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,missing_dependency,1,0.0,0.0,0.09549384965949305,0.08,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,missing_dependency,1,0.0,0.0,0.09552232914784657,0.08,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,missing_dependency,1,0.0,0.0,0.09521601212488578,0.08,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,missing_dependency,1,0.0,0.0,0.09653061678559907,0.08,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
2006-10-31,1,stress,missing_dependency,1,1.48318857196017e-16,7.415942859800851e-20,0.0966910567608491,0.08,1.0,3.00257454388581e-08,0.49781686497199057,0.5021831050026506
2006-11-30,1,risk_on,missing_dependency,1,2.255140518769849e-16,1.1275702593849246e-19,0.09564135550583269,0.08,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,missing_dependency,1,1.5525775109992423e-16,7.762887554996211e-20,0.0957116101880428,0.08,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,missing_dependency,1,2.255140518769849e-16,1.1275702593849246e-19,0.09499885482157387,0.08,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,missing_dependency,1,0.0,0.0,0.09355119489656043,0.08,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,missing_dependency,1,1.5525775109992423e-16,7.762887554996211e-20,0.09380052650205553,0.08,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,missing_dependency,1,0.0,0.0,0.09404254258442665,0.08,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,missing_dependency,1,0.0,0.0,0.09425383728394944,0.08,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,missing_dependency,1,0.0,0.0,0.09447957642963171,0.08,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,missing_dependency,1,0.029919558666626857,1.4959779333313429e-05,0.09261356073215131,0.08,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,missing_dependency,1,0.01710039538675383,8.550197693376915e-06,0.09252130456033565,0.08,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,missing_dependency,1,0.02696884455320497,1.3484422276602486e-05,0.09231546203299291,0.08,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,missing_dependency,1,0.01393796212251801,6.968981061259005e-06,0.09206734058639941,0.08,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,missing_dependency,1,0.0,0.0,0.09188575027300538,0.08,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,missing_dependency,1,0.0154310709704059,7.71553548520295e-06,0.09109397907783706,0.08,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,missing_dependency,1,0.03268072886962335,1.6340364434811677e-05,0.0893822256935478,0.08,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,missing_dependency,1,0.0420222680683584,2.1011134034179198e-05,0.08780200910297302,0.08,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,missing_dependency,1,0.0,0.0,0.0893986809528852,0.08,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,missing_dependency,1,0.0,0.0,0.09022152092288742,0.08,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,missing_dependency,1,1.97758476261356e-16,9.887923813067801e-20,0.09089180246069398,0.08,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,missing_dependency,1,0.0,0.0,0.08987656224933131,0.08,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,missing_dependency,1,1.5612511283791264e-16,7.806255641895632e-20,0.08962281528641299,0.08,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,missing_dependency,1,2.6020852139652106e-16,1.3010426069826053e-19,0.09183967665691009,0.08,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,missing_dependency,1,0.0,0.0,0.09129049940364803,0.08,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,missing_dependency,1,1.491862189340054e-16,7.459310946700271e-20,0.08972871439112895,0.08,1.0,0.0,0.0,1.0
2008-11-28,2,stress,missing_dependency,1,2.0469737016526324e-16,1.0234868508263163e-19,0.08767497641991162,0.08,1.0,0.0,0.0,1.0
2008-12-30,2,stress,missing_dependency,1,0.0,0.0,0.0876421977415594,0.08,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,missing_dependency,1,0.0,0.0,0.08625946493809165,0.08,1.0,0.0,0.0,1.0
2009-02-27,2,stress,missing_dependency,1,0.01805526944397242,9.02763472198621e-06,0.08492159430607442,0.08,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,missing_dependency,1,2.0469737016526324e-16,1.0234868508263163e-19,0.08484098959670645,0.08,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,missing_dependency,1,1.5265566588595902e-16,7.632783294297951e-20,0.08566751415445749,0.08,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,missing_dependency,1,0.0,0.0,0.08536462899480268,0.08,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,missing_dependency,1,0.0,0.0,0.08531707334856405,0.08,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,missing_dependency,1,2.185751579730777e-16,1.0928757898653885e-19,0.08569900074213245,0.08,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,missing_dependency,1,1.5612511283791264e-16,7.806255641895632e-20,0.08682744668454685,0.08,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,missing_dependency,1,0.0,0.0,0.08696474231243244,0.08,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,missing_dependency,1,0.0,0.0,0.08650735911464262,0.08,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,missing_dependency,1,0.024729390737011383,1.2364695368505692e-05,0.08731877450578485,0.08,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,missing_dependency,1,0.0,0.0,0.08768556187433545,0.08,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,missing_dependency,1,0.0,0.0,0.08728105773925257,0.08,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,missing_dependency,1,0.0,0.0,0.0878366341296625,0.08,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,missing_dependency,1,0.0,0.0,0.08848855024632572,0.08,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,missing_dependency,1,0.0,0.0,0.08895746300398821,0.08,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,missing_dependency,1,1.8041124150158794e-16,9.020562075079398e-20,0.08812213692023134,0.08,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,missing_dependency,1,0.0,0.0,0.08798067650972728,0.08,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,missing_dependency,1,0.0,0.0,0.08816329734173571,0.08,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,missing_dependency,1,0.0023141402146664852,1.1570701073332427e-06,0.08757189576969446,0.08,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,missing_dependency,1,0.005730739669352745,2.865369834676373e-06,0.08837998936244003,0.08,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,missing_dependency,1,0.0225910399245772,1.1295519962288601e-05,0.0876571333939131,0.08,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,missing_dependency,1,0.017074485729831907,8.537242864915954e-06,0.08751030120495304,0.08,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,missing_dependency,1,1.5439038936193583e-16,7.719519468096791e-20,0.08831475255605155,0.08,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,missing_dependency,1,0.0,0.0,0.08818662174599978,0.08,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,missing_dependency,1,0.0,0.0,0.08730696859731084,0.08,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,missing_dependency,1,0.006367685990725298,3.1838429953626492e-06,0.08731157354638296,0.08,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,missing_dependency,1,0.017748621006636517,8.874310503318258e-06,0.08488912436880632,0.08,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,missing_dependency,1,0.16678593911667422,8.339296955833712e-05,0.0796055881180882,0.08,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,missing_dependency,1,0.14666666212335158,7.333333106167579e-05,0.07689316712057567,0.08,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,missing_dependency,1,1.3704315460216776e-16,6.852157730108388e-20,0.07732415660001729,0.08,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,missing_dependency,1,0.04846574055197852,2.423287027598926e-05,0.07939153702144981,0.08,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,missing_dependency,1,2.2724877535296173e-16,1.1362438767648087e-19,0.07973485946677014,0.08,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,missing_dependency,1,0.0,0.0,0.08155473103659498,0.08,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,missing_dependency,1,1.5439038936193583e-16,7.719519468096791e-20,0.08224555215862601,0.08,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,missing_dependency,1,0.0,0.0,0.08139771066427191,0.08,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,missing_dependency,1,1.5785983631388945e-16,7.892991815694472e-20,0.08133748698449944,0.08,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,missing_dependency,1,0.0,0.0,0.08160791867238293,0.08,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,missing_dependency,1,1.5785983631388945e-16,7.892991815694472e-20,0.08248298408289266,0.08,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,missing_dependency,1,0.0,0.0,0.08208959461345042,0.08,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,missing_dependency,1,1.5785983631388945e-16,7.892991815694472e-20,0.08119044792740439,0.08,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,missing_dependency,1,4.388850394221322e-16,2.194425197110661e-19,0.08144137565690411,0.08,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,missing_dependency,1,1.6479873021779667e-16,8.239936510889834e-20,0.0805872484405166,0.08,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,missing_dependency,1,0.0,0.0,0.08066513735098964,0.08,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,missing_dependency,1,0.0,0.0,0.08029551123648103,0.08,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,missing_dependency,1,0.0,0.0,0.08035795628163628,0.08,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,missing_dependency,1,0.0,0.0,0.08001464626357371,0.08,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,missing_dependency,1,0.0,0.0,0.0793659245989054,0.08,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,missing_dependency,1,0.04581777507928225,2.2908887539641128e-05,0.07866909378610783,0.08,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,missing_dependency,1,0.11145718196874374,5.572859098437187e-05,0.0769830099658757,0.08,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,missing_dependency,1,0.24142229043941582,0.00012071114521970791,0.0737135164284604,0.08,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,missing_dependency,1,0.10524873096322881,5.262436548161441e-05,0.07240643169376633,0.08,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,missing_dependency,1,0.0,0.0,0.07330860650971488,0.08,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,missing_dependency,1,0.0,0.0,0.07462838369643537,0.08,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,missing_dependency,1,1.734723475976807e-16,8.673617379884036e-20,0.0755372425346299,0.08,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,missing_dependency,1,2.220446049250313e-16,1.1102230246251566e-19,0.0740174799246149,0.08,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,missing_dependency,1,0.0,0.0,0.07432658855888967,0.08,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,missing_dependency,1,0.0863748210233293,4.318741051166465e-05,0.07368175515654611,0.08,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,missing_dependency,1,0.5613703388509065,0.00028068516942545324,0.0674484110275446,0.08,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,missing_dependency,1,0.0,0.0,0.06858421592815545,0.08,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,missing_dependency,1,0.0,0.0,0.0681951211984946,0.08,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,missing_dependency,1,1.5265566588595902e-16,7.632783294297951e-20,0.06919339338035202,0.08,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,missing_dependency,1,0.0,0.0,0.06997713113138113,0.08,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,missing_dependency,1,0.0,0.0,0.07010630723713593,0.08,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,missing_dependency,1,2.220446049250313e-16,1.1102230246251566e-19,0.06968042834966183,0.08,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,missing_dependency,1,2.220446049250313e-16,1.1102230246251566e-19,0.06958259700241867,0.08,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,missing_dependency,1,1.457167719820518e-16,7.28583859910259e-20,0.06936290932513389,0.08,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,missing_dependency,1,1.734723475976807e-16,8.673617379884036e-20,0.07038610307479967,0.08,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,missing_dependency,1,1.6653345369377348e-16,8.326672684688674e-20,0.07107986083047779,0.08,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,missing_dependency,1,0.0,0.0,0.07166240773746461,0.08,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,missing_dependency,1,0.0,0.0,0.07178846296360211,0.08,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,missing_dependency,1,0.0,0.0,0.07171498809545913,0.08,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,missing_dependency,1,2.1163626406917047e-16,1.0581813203458523e-19,0.07112997375672148,0.08,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,missing_dependency,1,0.0,0.0,0.07190353810874388,0.08,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,missing_dependency,1,1.700029006457271e-16,8.500145032286355e-20,0.07150937983446778,0.08,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,missing_dependency,1,1.7694179454963432e-16,8.847089727481717e-20,0.0717084319649016,0.08,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,missing_dependency,1,0.0,0.0,0.07182643168631506,0.08,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,missing_dependency,1,0.0,0.0,0.0717754425549928,0.08,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,missing_dependency,1,2.2898349882893854e-16,1.1449174941446927e-19,0.07221182133967216,0.08,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,missing_dependency,1,2.1163626406917047e-16,1.0581813203458523e-19,0.0721505168075496,0.08,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,missing_dependency,1,0.0,0.0,0.07188053636140991,0.08,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,missing_dependency,1,1.700029006457271e-16,8.500145032286355e-20,0.07210401230492063,0.08,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,missing_dependency,1,2.2898349882893854e-16,1.1449174941446927e-19,0.07218292351423244,0.08,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,missing_dependency,1,1.734723475976807e-16,8.673617379884036e-20,0.0719555619202048,0.08,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,missing_dependency,1,0.0,0.0,0.07170028820349723,0.08,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,missing_dependency,1,0.0,0.0,0.07138745194865187,0.08,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,missing_dependency,1,1.6653345369377348e-16,8.326672684688674e-20,0.07199277658576225,0.08,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,missing_dependency,1,0.0,0.0,0.07160213461114891,0.08,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,missing_dependency,1,0.0,0.0,0.07175786969044752,0.08,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
2016-06-30,3,risk_on,missing_dependency,1,0.0,0.0,0.07086524868804778,0.08,1.0,0.9999995856724985,4.1432828024599593e-07,5.512852616671825e-16
2016-07-29,3,risk_on,missing_dependency,1,1.734723475976807e-16,8.673617379884036e-20,0.07103779793001734,0.08,1.0,0.999972857230231,2.2209091251492497e-05,4.933677700213457e-06
2016-08-31,3,risk_on,missing_dependency,1,2.220446049250313e-16,1.1102230246251566e-19,0.07153965486114286,0.08,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
