date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2009-08-28,2,neutral,optimal,0,0.18101723941601155,9.050861970800579e-05,0.0690278865569956,0.1,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.21754489631969853,0.00010877244815984927,0.06912766508072855,0.1,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.25764879879660657,0.0001288243993983033,0.06802043695590045,0.1,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.06625901390098417,3.3129506950492084e-05,0.0686533175582658,0.1,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.11898936413502184,5.949468206751092e-05,0.06851717262660971,0.1,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.1849141864254688,9.24570932127344e-05,0.0688607400384587,0.1,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.2636455064060177,0.00013182275320300886,0.07026787809141648,0.1,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.15228995364658748,7.614497682329374e-05,0.06925393118229688,0.1,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.18685281981141588,9.342640990570794e-05,0.06844040318501617,0.1,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.17893676355553192,8.946838177776597e-05,0.06936480755099846,0.1,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.16015390668637441,8.007695334318721e-05,0.07055068980465375,0.1,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.27046735041229375,0.00013523367520614686,0.06680434446838389,0.1,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.2984420355679512,0.0001492210177839756,0.06687908286403596,0.1,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.17477403081431367,8.738701540715684e-05,0.06637169547407937,0.1,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.2583609006491132,0.0001291804503245566,0.06626063560801064,0.1,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal,0,0.23337696937576505,0.00011668848468788253,0.06665230071809783,0.1,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.19885495113471757,9.942747556735879e-05,0.06671977551053504,0.1,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.16141654808319378,8.07082740415969e-05,0.0661697566781304,0.1,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.1214182821489873,6.070914107449365e-05,0.06614491820802497,0.1,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal,0,0.12890454605124407,6.445227302562203e-05,0.06609468817341116,0.1,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal,0,0.31483793821456607,0.00015741896910728305,0.06632345890366274,0.1,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.3510249877635154,0.00017551249388175768,0.0660934453389703,0.1,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.12060063568290838,6.0300317841454194e-05,0.06603151743190197,0.1,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.24678182191187525,0.00012339091095593763,0.06679580680315371,0.1,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.15302286690956882,7.651143345478441e-05,0.06743693590815449,0.1,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,optimal,0,0.15558050541977864,7.779025270988932e-05,0.06836616085840919,0.1,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,optimal,0,0.21982717722503634,0.00010991358861251817,0.06660604135957504,0.1,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,optimal,0,0.11622708941947676,5.8113544709738385e-05,0.06803852045268498,0.1,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,optimal,0,0.09742637051031341,4.871318525515671e-05,0.06777619360504396,0.1,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,optimal,0,0.04930153445746305,2.4650767228731524e-05,0.06770061111976469,0.1,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,optimal,0,0.1723695538432464,8.61847769216232e-05,0.06662227679244963,0.1,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,optimal,0,0.07377319329883915,3.6886596649419574e-05,0.06682137157704925,0.1,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,optimal,0,0.03834100515754112,1.9170502578770563e-05,0.06675561109898898,0.1,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,optimal,0,0.16245607171335158,8.122803585667579e-05,0.06662334599492403,0.1,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,optimal,0,0.06152521922915042,3.076260961457521e-05,0.06657196730969017,0.1,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,optimal,0,0.08335582817889862,4.1677914089449316e-05,0.06638224207893191,0.1,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,optimal,0,0.0500818567098956,2.50409283549478e-05,0.06641039632179672,0.1,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,optimal,0,0.14126662402239037,7.063331201119519e-05,0.06602918990121483,0.1,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,optimal,0,0.06502185130677057,3.251092565338529e-05,0.06616420777483725,0.1,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,optimal,0,0.10021658220457848,5.010829110228924e-05,0.06603896769034688,0.1,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,optimal,0,0.2304448578362021,0.00011522242891810106,0.06638711518589482,0.1,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,optimal,0,0.15516770170667207,7.758385085333604e-05,0.06661486730678505,0.1,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,optimal,0,0.16895823931653176,8.447911965826588e-05,0.06680404151539814,0.1,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,optimal,0,0.3310123434433965,0.00016550617172169825,0.06636629358924391,0.1,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,optimal,0,0.09883325539505636,4.941662769752818e-05,0.06684231688203396,0.1,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,optimal,0,0.10737237372654423,5.368618686327212e-05,0.06644429517174595,0.1,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,optimal,0,0.08317986611370878,4.158993305685439e-05,0.06682370509865108,0.1,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,optimal,0,0.04859236559328785,2.4296182796643923e-05,0.06628329326358241,0.1,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,optimal,0,0.13918977224882173,6.959488612441087e-05,0.06581240008972883,0.1,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,optimal,0,0.036092494414980233,1.8046247207490118e-05,0.06596516998423323,0.1,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,optimal,0,0.14945600000679976,7.472800000339988e-05,0.06616387309595809,0.1,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,optimal,0,0.5614724609395616,0.0002807362304697808,0.06591762025326404,0.1,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,optimal,0,0.07869555841421827,3.9347779207109136e-05,0.06539653248996755,0.1,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,optimal,0,0.16304653500590488,8.152326750295245e-05,0.06694722741118778,0.1,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,optimal,0,0.09202476136326489,4.601238068163244e-05,0.0670258108637973,0.1,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,optimal,0,0.06694687035326621,3.347343517663311e-05,0.06673040520964778,0.1,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,optimal,0,0.012734203592940627,6.367101796470313e-06,0.06678691768782762,0.1,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,optimal,0,0.06146677311295301,3.0733386556476504e-05,0.06660420534794877,0.1,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,optimal,0,0.14360742496442133,7.180371248221067e-05,0.06614783460943122,0.1,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,optimal,0,0.14689687569337145,7.344843784668573e-05,0.06675331630384117,0.1,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,optimal,0,0.20471310783051,0.00010235655391525501,0.06663883050983715,0.1,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,optimal,0,0.12760784421963095,6.380392210981548e-05,0.06744695333352693,0.1,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,optimal,0,0.0635737172600473,3.178685863002365e-05,0.06704741875699467,0.1,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,optimal,0,0.01876231670267988,9.38115835133994e-06,0.06727092106347461,0.1,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,optimal,0,0.03299075646289461,1.6495378231447305e-05,0.0674335435822811,0.1,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,optimal,0,0.08278915305710907,4.1394576528554535e-05,0.0670599236268402,0.1,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,optimal,0,0.07501385859191233,3.750692929595616e-05,0.06712222212578756,0.1,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,optimal,0,0.07947453944398357,3.973726972199179e-05,0.06728429261931076,0.1,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,optimal,0,0.09457495368930649,4.7287476844653244e-05,0.06709648732962742,0.1,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,optimal,0,0.030322468731522355,1.5161234365761178e-05,0.06699112059626676,0.1,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,optimal,0,0.15721545974810336,7.860772987405169e-05,0.06585771838958876,0.1,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,optimal,0,0.21878354566445235,0.00010939177283222618,0.06694647268479992,0.1,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.20961950798531945,0.00010480975399265972,0.06826335707657062,0.1,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.13121724396828896,6.560862198414449e-05,0.06753077131905737,0.1,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.17288139145714373,8.644069572857187e-05,0.06664870797407461,0.1,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.11702142900549284,5.851071450274642e-05,0.06733263498436037,0.1,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.11912166727933303,5.956083363966651e-05,0.06662491207307708,0.1,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.16631749510902594,8.315874755451297e-05,0.06638471289235495,0.1,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.11792289923821181,5.8961449619105904e-05,0.0664281447075187,0.1,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.22434722788216555,0.00011217361394108277,0.06629969502032318,0.1,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.16439690929534712,8.219845464767355e-05,0.06622994607160265,0.1,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.23622514275840528,0.00011811257137920264,0.06644057006203873,0.1,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
2016-06-30,3,risk_on,optimal,0,0.16812783585956198,8.4063917929781e-05,0.06624514963716169,0.1,1.0,0.9999995856724985,4.1432828024599593e-07,5.512852616671825e-16
2016-07-29,3,risk_on,optimal,0,0.18075894297927622,9.037947148963811e-05,0.06602154343125798,0.1,1.0,0.999972857230231,2.2209091251492497e-05,4.933677700213457e-06
2016-08-31,3,risk_on,optimal,0,0.11719895403643335,5.8599477018216674e-05,0.0661800951957637,0.1,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
2016-09-30,3,risk_on,optimal,0,0.09959967697813762,4.9799838489068815e-05,0.06604279490567852,0.1,1.0,0.9997386685696529,0.00025767221499082286,3.6592153232682776e-06
2016-10-31,3,risk_on,optimal,0,0.1444207706678732,7.221038533393661e-05,0.06645343656196816,0.1,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.172175419134978,8.6087709567489e-05,0.06561400560323553,0.1,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.15105437980736838,7.552718990368419e-05,0.0662061444853914,0.1,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.012542648798299375,6.271324399149687e-06,0.06622546678015334,0.1,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.10452394576777617,5.226197288388809e-05,0.06605515540948902,0.1,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
