decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2004-09-30,0.20000000403178858,0.12110812071529146,0.07555634634775434,0.11682120381878208,0.10036903789001721,0.06680156128098574,0.12095269522589505,0.05523378775273586,0.07635684589845418,0.0,0.06680039703829552,1.0,0.13716317618154955,6.858158809077478e-05,0.06833915970493953,0.1,1.0,optimal,0
2004-10-29,0.2000000003666081,0.12068143858664217,0.08680373803090503,0.12012370451345507,0.09577887652188821,0.06971670156867145,0.12056504888264999,0.0698460682600573,0.04927459542156793,0.0,0.0672098278475547,1.0,0.07354228334460501,3.677114167230251e-05,0.06845105183897335,0.1,1.0,optimal,0
2004-11-30,0.20000000189665948,0.11742009802949341,0.08369777905274055,0.11687579462959331,0.09251679649926291,0.07064553059090752,0.11729469843818409,0.09161362676892124,0.04600738428272126,0.0,0.06392828981151608,1.0,0.04623934263501235,2.3119671317506176e-05,0.0682899600079239,0.1,1.0,optimal,0
2004-12-30,0.20000000158226267,0.12083144325263727,0.0734574511580721,0.11512208178316465,0.12742422020144786,0.09402041156247123,0.05627576059605348,0.09903684827700705,0.049231271889093944,0.0,0.06460050969778972,1.0,0.13342256061005253,6.671128030502627e-05,0.06873200318174628,0.1,1.0,optimal,0
2005-01-31,0.20000000026529505,0.11737617606051792,0.08344041929724756,0.11790428277216489,0.12156928308277562,0.09983440889446028,0.05039798501844128,0.09567763550543872,0.04586256637429443,0.0,0.0679372427293642,1.0,0.036525290856911675,1.8262645428455838e-05,0.06870138264360201,0.1,1.0,optimal,0
2005-02-28,0.2000000002521496,0.11011481733170826,0.09776866925719988,0.13110941768644804,0.11012793619352636,0.10596216508395684,0.04327477740933738,0.08508978259400694,0.035221198149663145,0.0,0.08133123604200365,1.0,0.11152475504942307,5.576237752471154e-05,0.06907967456722909,0.1,1.0,optimal,0
2005-03-31,0.2000000001493609,0.11627088661313706,0.09057627187648455,0.12391011462262327,0.12457912368860655,0.105882791083463,0.04944732854946916,0.07379817226501982,0.044723843314139006,0.0,0.07081146783769654,1.0,0.08382519467337407,4.191259733668704e-05,0.06894093925062185,0.1,1.0,optimal,0
2005-04-28,0.200000002653483,0.12161742208777196,0.07594931684254813,0.11762291369057358,0.1299583214322431,0.06742289461069845,0.08822891661352764,0.07664317567971225,0.051763956174076864,0.0,0.07079308021536504,1.0,0.13001606223799597,6.500803111899799e-05,0.06849469116980239,0.1,1.0,optimal,0
2005-05-31,0.2000000010446728,0.09669808136712034,0.07184938867875985,0.11352369814518028,0.130024069929409,0.06335299040369229,0.08836757334653779,0.07562302643535818,0.047678574295820515,0.0,0.11288259635344894,1.0,0.08318395948817078,4.159197974408539e-05,0.06839438166580848,0.1,1.0,optimal,0
2005-06-30,0.20000000146393418,0.11063846628482174,0.08076433428847896,0.11409770010312177,0.12311143485971054,0.09735473610077017,0.04807184710302523,0.06816118595447836,0.04327597791468441,0.0,0.11452431592697485,1.0,0.11735618180095574,5.867809090047787e-05,0.0688280474250446,0.1,1.0,optimal,0
2005-07-29,0.20000000150387068,0.08465371147656935,0.1472600921396975,0.08474674786168226,0.10961703947926266,0.07633882016606139,0.07213778337727082,0.05968826417995635,0.03477747827662964,0.0,0.13078006153899943,1.0,0.21997265125075002,0.00010998632562537501,0.06957263497481486,0.1,1.0,optimal,0
2005-08-31,0.2000000002086793,0.10074556628957634,0.09667461328055348,0.12583441155954284,0.10484468164772724,0.10078672801466947,0.03813624867081182,0.07575927173856298,0.030019627742566196,0.0,0.12719885084731034,1.0,0.18057474483073785,9.028737241536893e-05,0.06951709182398526,0.1,1.0,optimal,0
2005-09-30,0.20000000164860265,0.07911112682891144,0.09354475253907327,0.12504751457498062,0.10338125011681283,0.10415617149263406,0.03734934457985154,0.09996990692196872,0.02901925314992259,0.0,0.12842067814724237,1.0,0.052163141389482484,2.6081570694741244e-05,0.06955839364089388,0.1,1.0,optimal,0
2005-10-31,0.20000000164688234,0.058626630252716035,0.09624419409478585,0.12957416630214913,0.07523955391341156,0.13788061762881923,0.03851865609879215,0.10452050431427405,0.029553805974435136,0.0,0.12984186977373458,1.0,0.09317813914761568,4.658906957380784e-05,0.07052486849360111,0.1,1.0,optimal,0
2005-11-30,0.2000000033271992,0.06556074233633541,0.06987105929814454,0.11153606243076482,0.06136217173428314,0.09472785315195913,0.1155574988697797,0.12061706360237698,0.04570494816837511,0.0,0.11506259708078191,1.0,0.22800267913459288,0.00011400133956729644,0.06860191069661889,0.1,1.0,optimal,0
2005-12-30,0.20000000046064545,0.08641302816643927,0.0657119824280226,0.10737866480208151,0.057202558315641146,0.09053920563623254,0.11556009708669968,0.12062065656299813,0.04568994548714912,0.0,0.1108838610540906,1.0,0.05399251110027635,2.6996255550138177e-05,0.06845269547704219,0.1,1.0,optimal,0
2006-01-25,0.200000000755334,0.05684949112823976,0.144547777174938,0.08204527233178611,0.040182194018928724,0.10262491172493712,0.10677905520647099,0.10688299678345091,0.0778693218687507,0.0,0.08221897900716373,1.0,0.23719224979718145,0.00011859612489859072,0.06892119318001513,0.1,1.0,optimal,0
2006-02-28,0.20000000104964538,0.05090859034230518,0.09272027656495808,0.12188262447169086,0.034195520442483904,0.10047762201312731,0.10077585781269563,0.1009248720535663,0.07607611519582087,0.0,0.12203852005370652,1.0,0.15931760768818437,7.965880384409219e-05,0.06882355993465482,0.1,1.0,optimal,0
2006-03-31,0.20000000111224925,0.050605104168510426,0.13933020774177096,0.076817595294914,0.0641602019240592,0.06819235040172504,0.10159863122943019,0.10166786102312347,0.07481931529468201,0.0,0.1228087318095354,1.0,0.17414233394794276,8.707116697397139e-05,0.0687206189425968,0.1,1.0,optimal,0
2006-04-28,0.20000000289571748,0.053643034874659816,0.14554958777429897,0.07884815171910631,0.04116942888680923,0.1033518857542263,0.10750140537810617,0.0828605024922279,0.10382557706935423,0.0,0.08325042315549362,1.0,0.1510730424478306,7.55365212239153e-05,0.06898151461931501,0.1,1.0,optimal,0
2006-05-31,0.2000000001161464,0.0632461408791711,0.10941829426261347,0.08855337258128013,0.04095061544685189,0.10723409067313057,0.10718421346536916,0.08260961336861385,0.11202145529654908,0.0,0.08878220391027432,1.0,0.09467516938545456,4.733758469272728e-05,0.06809829388056778,0.1,1.0,optimal,0
2006-06-30,0.20000000028163561,0.10606039063431368,0.08569063295029032,0.07731465746993985,0.054881990978160496,0.09174758782947486,0.11256502926697125,0.07223694286831214,0.1185684435646813,0.0,0.08093432415622057,1.0,0.14408460219753644,7.204230109876822e-05,0.06777347876334905,0.1,1.0,optimal,0
2006-07-31,0.20000000009108954,0.08198116232462001,0.09497019766071345,0.12826525689572152,0.04046621393215121,0.10240796372462675,0.10643991843334381,0.05702291079768973,0.10755371367578348,0.0,0.0808926624642605,1.0,0.13479608835291473,6.739804417645737e-05,0.06850690162790382,0.1,1.0,optimal,0
2006-08-31,0.20000000035198637,0.08084581500361955,0.09554588838248491,0.12883657393661832,0.040983038039081376,0.10296672762571156,0.10699195031769192,0.05653715350096893,0.10814524437687516,0.0,0.07914760846496181,1.0,0.020326930188123857,1.0163465094061929e-05,0.06855010276885158,0.1,1.0,optimal,0
2006-09-29,0.20000000061696424,0.08087753670266387,0.14796731942976485,0.08542824169612788,0.10603598442967653,0.07639707559858905,0.0762338994261659,0.03503121331427363,0.1105132638425314,0.0,0.08151546494324248,1.0,0.23298696336027674,0.00011649348168013837,0.06898076247909686,0.1,1.0,optimal,0
2006-10-31,0.20000000073996388,0.08229622505863847,0.14783599263316344,0.08278427020394627,0.10918396243466598,0.07518751407974722,0.07610673655664163,0.03487104342688507,0.11037554285853232,0.0,0.0813587120078157,1.0,0.011778735123403626,5.889367561701813e-06,0.06902439196551245,0.1,1.0,optimal,0
