decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2014-02-28,0.2220010163128946,0.14999998046619104,0.09548549600482438,0.08251350973940463,0.20451782711679917,0.145638215792206,0.007481559489663204,0.09236239194310313,6.035219684047925e-10,1.2817155603236846e-10,2.4032203239706523e-09,3.0,0.2826922316183327,0.00014134611580916633,0.07999999996130126,0.08,1.0,optimal,0
2014-03-31,0.337556099806011,0.149999996966064,0.1145941278301739,0.08183331213605773,0.24999999979720997,4.5378905311296695e-10,6.503204924456021e-11,0.06601646214999449,1.4758970826046596e-10,1.3604701271170279e-11,6.344734410264465e-10,3.0,0.35286238230428674,0.00017643119115214338,0.09453611165763616,0.1,1.0,optimal,0
2014-04-30,0.36568725180353767,0.14999999962897764,0.08552285108735132,0.07141537985927413,0.24999999971137934,1.5419607081124086e-09,1.2778066089787358e-10,0.07737451534703954,2.6630203497108034e-10,8.278286713782636e-11,5.43614169220189e-10,3.0,0.0905833250486914,4.5291662524345705e-05,0.09743936099524163,0.1,1.0,optimal,0
2014-05-30,0.23358408394815527,0.13447283621549397,0.09939300482268354,0.09697060468415492,0.20908364803978374,1.3304329978411876e-07,3.4019926195850546e-09,0.10163412306204078,1.2198526381145536e-08,0.07267562781133594,0.05218592277253315,3.0,0.3776782346750172,0.0001888391173375086,0.09999999965220671,0.1,1.0,optimal,0
2014-06-30,0.2421145966165715,0.12280095337307122,0.06225437270157351,0.0721742658257161,0.16420502610412896,0.06080043109627569,0.0664738371344482,0.12566390925064255,5.211200923224493e-10,0.08351260665986734,7.1658483692366e-10,3.0,0.32893145513149447,0.00016446572756574724,0.09999999995698451,0.1,1.0,optimal,0
2014-07-31,0.2911789171459505,0.06424832014984048,0.06306892147739157,0.053259882970900604,0.18800039573397284,1.5306874775168378e-08,1.4787028239942647e-08,0.12948873519442397,0.13250504291635198,2.4764749636076965e-09,0.07824975184078997,3.0,0.5614488303237238,0.0002807244151618619,0.08284884332809063,0.1,1.0,optimal,0
2014-08-29,0.3602270061332615,0.06295703475195914,0.07723669746347427,0.07241819049295961,0.21254603068860053,2.2575246867462284e-08,1.2941810407666325e-09,0.053246729816976764,0.04208197013627784,5.525200116458855e-10,0.11928631609454264,3.0,0.31912137861525003,0.00015956068930762503,0.09144151722945795,0.1,1.0,optimal,0
2014-09-30,0.23442773621658536,0.01571445032986264,0.11963350174748509,0.05940062571021594,0.14844227201109983,2.7633119434143307e-09,1.0393188003900381e-09,0.08490153521675962,0.18782286163977277,5.148853503479154e-10,0.1496570128107027,3.0,0.47833358390775305,0.00023916679195387652,0.07999999969172929,0.08,1.0,optimal,0
2014-10-31,0.39045143675018723,6.082410960790969e-10,0.04443261548383554,0.006230587460672832,0.24999995117741736,1.1127773688378386e-10,7.374080381869201e-11,0.07676648128853401,0.1232335669903917,5.272414420403017e-11,0.10888536000297759,3.0,0.4967224726836705,0.00024836123634183527,0.09999999973078327,0.1,1.0,optimal,0
2014-11-28,0.33807554170561177,6.116705987223108e-10,0.08280863160801881,0.0416793326005197,0.1817585345572857,2.8515459330465724e-10,1.0340299927364769e-10,0.06824146382748257,0.19999999977741473,0.04158859622169709,0.04584789870174161,3.0,0.3668286107373476,0.0001834143053686738,0.09287880423510886,0.1,1.0,optimal,0
2014-12-30,0.29998619531840565,2.9071976982658387e-10,0.11114749713656574,1.4808072662924607e-09,0.20768802600877814,1.024045104943859e-10,6.673850564181426e-11,0.04231197381100203,0.19999999993980322,2.2043072274079254e-11,0.13886630582273216,3.0,0.30813051972036837,0.00015406525986018418,0.09302775736987373,0.1,1.0,optimal,0
2015-01-30,0.21247297803645343,2.1943909915598364e-08,0.09323969373555982,0.09428730726414274,0.24999999863530115,1.7826721651140372e-09,2.5257283947088004e-10,0.04055023968986834,0.1592480526210686,0.00020173956005804927,0.14999996647839303,3.0,0.28907172613704946,0.00014453586306852474,0.08523941704870193,0.1,1.0,optimal,0
2015-02-27,0.26046333993992965,0.02374104952118769,0.06339019658224021,0.05240541675366125,0.17312391092971346,6.883436868625831e-10,6.779530783091422e-10,0.08942209437695378,0.18745399160272141,5.154714530611451e-10,0.14999999841182443,3.0,0.2711476501074285,0.00013557382505371423,0.0842900710272738,0.1,1.0,optimal,0
2015-03-31,0.20000000069397766,0.01754472233416207,0.1045868207598953,0.07786847884252739,0.1542073988781855,0.0017805203623579985,6.829945837626762e-10,0.09401205862957498,0.1999999997620757,1.8212494754688651e-10,0.14999999887212387,3.0,0.1566451654170832,7.83225827085416e-05,0.0799999999648507,0.08,1.0,optimal,0
2015-04-30,0.24487019044374628,0.12362968361953615,0.09732961812746894,0.0841705082143491,0.07969780199088888,4.141068169595882e-09,1.8449817716447446e-09,0.17030218062070868,0.1999999992364805,2.4783080714874426e-09,9.282463462915798e-09,3.0,0.47571889349569196,0.00023785944674784598,0.08324562926841365,0.1,1.0,optimal,0
2015-05-29,0.31987733583584155,0.07485728480884236,0.10878171124965502,0.06040625137304186,0.06926226177279862,1.5881891314390223e-08,6.826287179058546e-09,0.16681510127785554,0.1999999994437581,1.7139255578661636e-08,1.4390772899810961e-08,3.0,0.17304828315163334,8.652414157581668e-05,0.09317062888858832,0.1,1.0,optimal,0
2015-06-30,0.281968031919689,3.2546808453174854e-08,0.07980314395253343,0.06715606441897846,0.03281873714810747,4.952135459723928e-08,8.914878821159044e-09,0.19999999546874597,0.15505382519032648,0.09999999948673313,0.08320011143184429,3.0,0.43380368082287896,0.00021690184041143947,0.09999999945042769,0.1,1.0,optimal,0
2015-07-31,0.24929894155630336,0.0829114868694477,0.08755500040960283,0.021507491412201072,0.1354754150919491,5.032117454237691e-09,2.2606573707436048e-09,0.13976862839667867,0.08348306428822501,0.07108953433772511,0.1289104303450922,3.0,0.4672410823723127,0.00023362054118615636,0.08401580585769843,0.1,1.0,optimal,0
2015-08-28,0.20000000000454174,0.09213553638800615,0.10283853699220119,0.09887232189248349,0.10081608215465282,0.09228278168244182,0.07486724468141699,0.09381962974596854,0.016372133797788475,0.017026985063745847,0.11096874759675275,3.0,0.5292558093694409,0.0002646279046847205,0.06912488882268683,0.05,1.0,optimal,0
2015-09-30,0.2000000022168035,0.03610219688440555,0.16925067836196622,0.10066860887527801,0.21547172391823044,0.014219843047233453,3.1364581461318027e-09,0.06295935131223909,0.020540468489905428,0.030787125118981264,0.14999999863849883,3.0,0.46601097939603575,0.0002330054896980179,0.07999999995761724,0.08,1.0,optimal,0
2015-10-30,0.3079151717219487,1.1998713619197992e-08,0.09208481523772756,2.1040051640016665e-09,0.1736433792706744,2.512720761710271e-10,2.9409864270432204e-10,0.11410430443390658,0.16225231540468776,0.09999999997886125,0.049999999304104245,3.0,0.7047224869285507,0.00035236124346427536,0.09999999963634547,0.1,1.0,optimal,0
2015-11-30,0.20000000155404746,0.06480546735766682,0.10211223485726789,0.07517747483119984,0.16082420863488528,0.011201309591533726,5.754851403085908e-09,0.11342072041821419,0.07245858192666371,0.08292322473986893,0.11707677033380087,3.0,0.45858501935373597,0.00022929250967686798,0.079999999906887,0.08,1.0,optimal,0
