decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2009-08-28,0.20000000000060292,0.01710268774730789,0.34906423273881837,0.24999999996470285,0.012531413429861532,0.03908063221474982,0.010144017740042687,0.018957487123031438,0.008245260215224799,0.0,0.09487426882565775,2.0,0.08229679953445868,4.1148399767229336e-05,0.6758868734093748,0.1,1.0,optimal,0
2009-09-30,0.20000000001745308,0.014931448969698289,0.34999999975475093,0.24999999978029053,0.007816332708220252,0.02732375139042176,0.0064709887340326355,0.015348021555359019,0.006530681259478382,0.0,0.1215787758302951,2.0,0.066217499714941,3.31087498574705e-05,0.5454722889991587,0.1,1.0,optimal,0
2009-10-30,0.200000000000384,0.013554045961698569,0.34999999994981573,0.2499999998745592,0.00884514973692255,0.028376625395416133,0.007177395867185195,0.01390290156510328,0.008424917597717976,0.0,0.11971896405119732,2.0,0.014953381466545368,7.4766907332726846e-06,0.734255995078018,0.1,1.0,optimal,0
2009-11-30,0.20000000000615464,0.012067079529306237,0.3499999999107873,0.2499999998778863,0.012581707685597687,0.027467962988344422,0.007897670948689274,0.012993978800306616,0.007688947563252527,0.0,0.11930265268967498,2.0,0.026344494060645974,1.3172247030322988e-05,0.5888654102097719,0.1,1.0,optimal,0
2009-12-30,0.20000000002078488,0.014849606264308795,0.3499999998826837,0.24999999973183862,0.024303968774398194,0.018126628744123296,0.007250379885066233,0.014852893251341242,0.007962432001178845,0.0,0.11265409144427621,2.0,0.04763726344425891,2.3818631722129453e-05,0.4920717859307554,0.1,1.0,optimal,0
2010-01-29,0.20000000000291257,0.01352571109876653,0.3499999999316544,0.24999999984977064,0.025304113796935604,0.02118786071378873,0.006978504399221767,0.011316110573106468,0.009200024445060562,0.0,0.1124876751887827,2.0,0.033035180274048406,1.6517590137024203e-05,0.5935444871671346,0.1,1.0,optimal,0
2010-02-26,0.2000000000009883,0.014262645723400533,0.3499999999824388,0.24999999997598246,0.022175520451481072,0.02086534829845211,0.007193736928741021,0.013843595764769285,0.011387674154341004,0.0,0.11027147871940543,2.0,0.024447491307360986,1.2223745653680493e-05,0.6082993637711354,0.1,1.0,optimal,0
2010-03-31,0.20000000000239748,0.017567065669014736,0.3499999999816448,0.24999999996446207,0.04712491859735226,0.019521782497784614,0.00727793738217358,0.013058698954497128,0.0098923910997366,0.0,0.08555720585093667,2.0,0.06856503312076238,3.4282516560381195e-05,0.4773602080996199,0.1,1.0,optimal,0
2010-04-30,0.20000000001188478,0.016661881829142917,0.3499999999136649,0.2499999998563773,0.004294958604223485,0.029099794508399217,0.009431156262777443,0.015323850497918855,0.012497764537109017,0.0,0.1126905939785021,2.0,0.09312253735213125,4.6561268676065625e-05,0.5453425538795115,0.1,1.0,optimal,0
2010-05-28,0.2,0.012592270592117417,0.3499999999205218,0.24999999983351678,0.00238205737618295,0.037633359645390774,0.01097189412425642,0.018625531253146636,0.011572700957095863,0.0,0.10622218629803372,2.0,0.055924327565675634,2.7962163782837818e-05,1.02291512308994,0.1,1.0,optimal,0
