date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2016-08-31,3,risk_on,optimal,0,0.18634552543193433,9.317276271596717e-05,0.06962324569209814,0.1,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
2016-09-30,3,risk_on,optimal,0,0.16794583450115907,8.397291725057954e-05,0.07024437068073992,0.1,1.0,0.9997386685696529,0.00025767221499082286,3.6592153232682776e-06
2016-10-31,3,risk_on,optimal,0,0.37104711828443193,0.00018552355914221597,0.07036116572024277,0.1,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.3907027364182208,0.00019535136820911039,0.0752545040834859,0.1,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.3767622113262715,0.00018838110566313576,0.07425441856039924,0.1,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.2063913459291994,0.0001031956729645997,0.07327110771569387,0.1,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.33264910459785196,0.000166324552298926,0.07022454486640574,0.1,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
2017-03-31,4,risk_on,optimal,0,0.017747637314940952,8.873818657470476e-06,0.07016757923563538,0.1,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.45612502722126136,0.00022806251361063068,0.06961120815377317,0.1,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.29371853620286736,0.00014685926810143368,0.07069062450791821,0.1,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal,0,0.3014606453558126,0.0001507303226779063,0.07303186496043954,0.1,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.1394726066979495,6.973630334897475e-05,0.07122152841202048,0.1,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.224010019836143,0.0001120050099180715,0.06892633889813826,0.1,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal,0,0.15248086493150761,7.62404324657538e-05,0.07128142495158282,0.08,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.19592561651221999,9.796280825611e-05,0.0690102445042915,0.08,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal,0,0.11918356612025247,5.9591783060126235e-05,0.06911028991240123,0.1,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal,0,0.3035946476146769,0.00015179732380733846,0.07053335204416436,0.1,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal,0,0.35478170960617017,0.0001773908548030851,0.07242517403812171,0.08,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.38918173055936517,0.00019459086527968259,0.07425902220238019,0.1,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.5072845978170346,0.0002536422989085173,0.06459241386798359,0.05,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.5003667519552593,0.00025018337597762963,0.07507269268310768,0.1,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal,0,0.42075550658248,0.00021037775329124002,0.07450469139091516,0.08,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.22880882412236647,0.00011440441206118324,0.0794689313888566,0.1,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.18493130541729563,9.246565270864782e-05,0.07708126429252847,0.1,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal,0,0.3208740807521487,0.00016043704037607435,0.07936609096300072,0.1,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.34308168038799014,0.00017154084019399508,0.0786752353619439,0.1,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.2960143799369075,0.00014800718996845375,0.06989717739282275,0.08,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.18838152865456753,9.419076432728377e-05,0.07606236999542562,0.1,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.5820240135005244,0.0002910120067502622,0.07707819977779852,0.08,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.5071546438572112,0.00025357732192860563,0.0759406505297242,0.1,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.2679800397298866,0.0001339900198649433,0.07389294065215204,0.1,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
2019-03-29,4,neutral,optimal,0,0.13728127587739464,6.864063793869732e-05,0.07244142829480385,0.08,1.0,0.4173160216423335,0.5826781235273962,5.854831129692798e-06
2019-04-26,4,risk_on,optimal,0,0.2902127275649611,0.00014510636378248056,0.06775018738914627,0.1,1.0,0.9999998571165736,1.428839525783003e-07,2.545819770680417e-22
2019-05-31,4,risk_on,optimal,0,0.36792895448383134,0.00018396447724191567,0.07346271189429891,0.1,1.0,0.9999992914565846,7.085441208477241e-07,7.598188276783456e-23
2019-06-28,4,risk_on,optimal,0,0.3615146373468479,0.00018075731867342397,0.06880752421489243,0.1,1.0,0.9999997272225672,2.727771229041942e-07,8.39721810982686e-24
2019-07-31,4,risk_on,optimal,0,0.16570668622551482,8.285334311275742e-05,0.06907968288987797,0.1,1.0,0.9999999282645174,7.173586038656897e-08,1.937369369935894e-23
2019-08-30,4,risk_on,optimal,0,0.17265291774041291,8.632645887020645e-05,0.07132881792909808,0.1,1.0,0.9999895402053405,1.045979393930518e-05,7.83692782629576e-62
2019-09-30,4,risk_on,optimal,0,0.3217532183480032,0.0001608766091740016,0.06892645739427122,0.1,1.0,0.999992732970925,7.267029375448708e-06,2.762410488796323e-54
2019-10-31,4,risk_on,optimal,0,0.2559277221830832,0.00012796386109154158,0.06837991416011571,0.1,1.0,0.9999945299482075,5.470052646676176e-06,5.927874011046964e-47
2019-11-29,4,risk_on,optimal,0,0.3520006805299936,0.0001760003402649968,0.06963096674452547,0.1,1.0,0.9999982370606709,1.7629394833655566e-06,1.399294821299445e-15
2019-12-30,4,risk_on,optimal,0,0.39004738436853337,0.0001950236921842667,0.0692163059845663,0.1,1.0,0.9999980385201662,1.961479408571867e-06,4.7090424341772445e-46
2020-01-23,4,risk_on,optimal,0,0.12529096505345327,6.264548252672664e-05,0.0695813898134273,0.1,1.0,0.9999998337243735,1.6627529486546402e-07,9.549165078980183e-17
2020-02-28,4,neutral,optimal,0,0.43128629477937086,0.00021564314738968543,0.0789663085682059,0.08,1.0,6.449486210917038e-20,1.0,1.0859290591320661e-17
2020-03-31,4,stress,optimal,0,0.6793704203238585,0.00033968521016192925,0.06498009801022166,0.05,1.0,9.201415001633368e-88,2.7888969068419406e-29,1.0
2020-04-30,4,stress,optimal,0,0.039548632019548974,1.9774316009774488e-05,0.0650762641881383,0.05,1.0,4.36833266488056e-51,8.614310952118477e-10,0.999999999137799
2020-05-29,4,stress,optimal,0,0.021260143580546426,1.0630071790273213e-05,0.06510313842687115,0.05,1.0,2.6247981492318958e-18,0.0004763274963996608,0.9995236725031252
2020-06-30,4,stress,optimal,0,0.017744881838692425,8.872440919346213e-06,0.06514610616245455,0.05,1.0,2.8841908152178605e-14,5.658494565439508e-05,0.9999434150543542
2020-07-31,4,neutral,optimal,0,0.41304455153728536,0.00020652227576864268,0.07383226138723425,0.08,1.0,0.00022058278062116594,0.9997510501755918,2.8367044424388296e-05
2020-08-28,4,neutral,optimal,0,0.09068992007805751,4.5344960039028755e-05,0.0720500229731748,0.08,1.0,0.0002293413102337102,0.9997706586893114,3.1435203607167195e-44
2020-09-30,4,stress,optimal,0,0.38519540353195825,0.00019259770176597912,0.06524442443591172,0.05,1.0,6.717375799146777e-06,1.843110245473895e-06,0.9999914395141671
2020-10-30,4,neutral,optimal,0,0.42485242592222555,0.0002124262129611128,0.0733397432714346,0.08,1.0,6.09088414048622e-17,1.0,3.331702125991472e-45
2020-11-30,4,stress,optimal,0,0.4597084240232181,0.00022985421201160905,0.06487278771318442,0.05,1.0,0.0753460160336014,0.0789026378693124,0.8457513460963906
2020-12-30,4,neutral,optimal,0,0.26411042411434194,0.00013205521205717096,0.06841911215913886,0.08,1.0,0.07768448422291803,0.9223155157766662,1.0129150437103239e-41
2021-01-29,4,stress,optimal,0,0.2820483468154187,0.00014102417340770934,0.06470397619960029,0.05,1.0,1.2235211441396913e-13,0.0037033301018928218,0.9962966698978876
2021-02-26,4,neutral,optimal,0,0.41060926661817404,0.00020530463330908701,0.07222222878517144,0.08,1.0,1.5014286794253e-10,0.9460915435176087,0.05390845633175631
2021-03-31,4,neutral,optimal,0,0.3674767584330477,0.00018373837921652387,0.07193780877668661,0.08,1.0,0.01138857522431471,0.9886114247760919,2.3238991804820953e-20
2021-04-30,4,risk_on,optimal,0,0.1675146671841783,8.375733359208915e-05,0.07084180343932552,0.1,1.0,0.9996336067883416,0.00036470149248123075,1.691719010946569e-06
2021-05-28,4,risk_on,optimal,0,0.32540491012435147,0.00016270245506217574,0.0708788055676712,0.1,1.0,0.998211999403361,0.0017863700899083607,1.630506261138101e-06
2021-06-30,5,risk_on,optimal,0,0.26569968267196153,0.00013284984133598077,0.07114497288391575,0.1,1.0,0.9999616540229811,3.8345854027267416e-05,1.237845077500186e-10
2021-07-30,5,risk_on,optimal,0,0.536795990228559,0.00026839799511427947,0.07639275960197454,0.1,1.0,0.5534124192349671,0.4463691295455242,0.00021845121988013655
2021-08-31,5,risk_on,optimal,0,0.16028049225203983,8.014024612601992e-05,0.0744376142905236,0.1,1.0,0.9999583850841138,4.1315688784189196e-05,2.992267911671465e-07
2021-09-30,5,risk_on,optimal,0,0.2773824184288449,0.00013869120921442246,0.07546543161236502,0.1,1.0,0.9914080253516937,0.0012419028267334708,0.007350071821510952
2021-10-29,5,risk_on,optimal,0,0.2244677897456563,0.00011223389487282815,0.07642582118398554,0.1,1.0,0.999968067837997,1.333697393539713e-05,1.8595187602316766e-05
2021-11-30,5,stress,optimal,0,0.5079424153812601,0.00025397120769063,0.06463177535933415,0.05,1.0,0.17431039924444483,0.15575681489484622,0.6699327858599543
2021-12-30,5,risk_on,optimal,0,0.5431003893386299,0.00027155019466931497,0.07704446235732655,0.1,1.0,0.9998490343155453,0.0001008043689021047,5.0161315556029985e-05
2022-01-28,5,neutral,optimal,0,0.3310871134356069,0.00016554355671780343,0.07442082330188297,0.08,1.0,2.2355232599985437e-05,0.9999776447682489,2.4432772711562217e-18
2022-02-28,5,stress,optimal,0,0.5135064790976814,0.0002567532395488407,0.06463938351190189,0.05,1.0,2.7333805650014942e-06,0.0002034284135659336,0.9997938382051057
2022-03-31,5,neutral,optimal,0,0.4252571366371137,0.00021262856831855684,0.07416428995766991,0.08,1.0,8.433214478044103e-07,0.9999977504856197,1.4061923022700847e-06
2022-04-28,5,neutral,optimal,0,0.36866714326470457,0.00018433357163235228,0.07562463957422554,0.08,1.0,4.2622890401408e-16,0.9986939426716601,0.0013060573286136506
2022-05-31,5,neutral,optimal,0,0.291911717920589,0.00014595585896029451,0.06780403232150073,0.08,1.0,1.1858698315031253e-12,0.9999765669216509,2.343307715561706e-05
2022-06-30,5,neutral,optimal,0,0.11994988867185724,5.997494433592862e-05,0.0669509168199243,0.08,1.0,4.087638886362077e-11,0.9999999999545253,5.234055123526202e-12
2022-07-29,5,neutral,optimal,0,0.06578636065777818,3.2893180328889094e-05,0.06692509411336835,0.08,1.0,1.315169366727679e-06,0.9999986848315083,5.260548982213549e-16
2022-08-31,5,stress,optimal,0,0.19492053877180138,9.746026938590069e-05,0.06474552142037258,0.05,1.0,9.826920649006278e-07,2.05097785172713e-06,0.9999969663304541
2022-09-30,5,neutral,optimal,0,0.14870751256828801,7.4353756284144e-05,0.06681857472435533,0.08,1.0,7.648193583533017e-18,0.9999988740170893,1.1259831542007159e-06
2022-10-31,5,neutral,optimal,0,0.02812863442826012,1.4064317214130061e-05,0.06690035175606662,0.08,1.0,1.6636500592065313e-14,0.9999479525497968,5.204745036135282e-05
2022-11-30,5,neutral,optimal,0,0.3853619149400114,0.00019268095747000568,0.07275203023389354,0.08,1.0,2.8137231639266462e-08,0.9999928322779347,7.1395854027038695e-06
2022-12-30,5,neutral,optimal,0,0.15390086615468185,7.695043307734093e-05,0.07505725863698884,0.08,1.0,2.918450244208261e-08,0.9999996007410006,3.7007454311985574e-07
2023-01-31,5,neutral,optimal,0,0.4292339743754522,0.0002146169871877261,0.07117469147781742,0.08,1.0,0.000241504921016314,0.999758409198221,8.588155533748143e-08
2023-02-28,5,stress,optimal,0,0.37242555910672154,0.00018621277955336077,0.06479853632766255,0.05,1.0,0.00010330984383506596,4.3124308129054425e-51,0.9998966901565891
2023-03-31,5,neutral,optimal,0,0.36044354198111933,0.00018022177099055967,0.07189150807668984,0.08,1.0,2.5493493611094297e-12,0.9999976495610436,2.3504362000122485e-06
2023-04-28,5,stress,optimal,0,0.3866768718396485,0.00019333843591982426,0.06478085897835083,0.05,1.0,0.000431446002272349,1.193888876989733e-67,0.9995685539980503
2023-05-31,5,neutral,optimal,0,0.45809298714865243,0.00022904649357432621,0.07436219076336027,0.08,1.0,0.00024050376211596226,0.999759496237046,2.3745792059972712e-14
2023-06-30,5,neutral,optimal,0,0.1954252969527894,9.771264847639471e-05,0.07187296273973685,0.08,1.0,0.48570249340586313,0.5142782735333896,1.9233059560314475e-05
2023-07-31,5,neutral,optimal,0,0.2018592045520273,0.00010092960227601366,0.06950045975102545,0.08,1.0,0.00018074338459670938,0.9998191990245052,5.759038546033516e-08
2023-08-31,5,neutral,optimal,0,0.2949913403888423,0.00014749567019442116,0.0753220537607826,0.08,1.0,0.0005097552971657278,0.9994902079901808,3.6713153214546965e-08
2023-09-28,5,risk_on,optimal,0,0.444130301293338,0.00022206515064666902,0.07272688992271842,0.1,1.0,0.9998612445028596,4.167138248384263e-53,0.0001387554977625904
2023-10-31,5,risk_on,optimal,0,0.26967443682140946,0.00013483721841070473,0.07110720169053708,0.1,1.0,0.9994816516920647,8.790293227038545e-46,0.0005183483079124999
2023-11-30,5,risk_on,optimal,0,0.49619527307157707,0.00024809763653578856,0.07353042102034756,0.1,1.0,0.9999999911196937,2.1868568579821525e-73,8.881300397376137e-09
2023-12-29,5,risk_on,optimal,0,0.2755753169858506,0.00013778765849292528,0.07176396748049181,0.1,1.0,0.9999979076004882,2.0923990270909028e-06,2.156942653079504e-19
2024-01-31,5,risk_on,optimal,0,0.11907125075003892,5.953562537501946e-05,0.07380827721387254,0.1,1.0,0.5089948574411712,0.4910037734471438,1.3691109069591182e-06
2024-02-29,5,risk_on,optimal,0,0.13526207442363164,6.763103721181583e-05,0.07176152578689089,0.1,1.0,0.9999975749426385,2.425056713552909e-06,1.8594827663030085e-18
2024-03-28,5,risk_on,optimal,0,0.25267613876381245,0.00012633806938190624,0.0682292331864413,0.1,1.0,0.9999982239585135,1.7760419438951135e-06,1.395018891530355e-18
2024-04-30,5,risk_on,optimal,0,0.27231022880837263,0.00013615511440418632,0.06943726150607442,0.1,1.0,0.5035960715265597,0.4963929015033452,1.10269712818005e-05
2024-05-31,5,risk_on,optimal,0,0.22761106223849087,0.00011380553111924544,0.0667452765106109,0.1,1.0,0.9999985346705038,5.661626602923565e-68,1.465328506874262e-06
2024-06-28,5,risk_on,optimal,0,0.06253499585816782,3.1267497929083914e-05,0.06779262338835047,0.1,1.0,0.9999999664178182,7.447931714409395e-77,3.358246452866125e-08
2024-07-31,5,risk_on,optimal,0,0.2337611491095255,0.00011688057455476275,0.07040200694272612,0.1,1.0,0.9981922141882684,0.0018077855688492306,2.4292764844023684e-10
2024-08-30,5,neutral,optimal,0,0.27220210872071765,0.00013610105436035882,0.07246093154544657,0.08,1.0,0.3471184802863072,0.6528804095433036,1.110169040780159e-06
2024-09-30,5,risk_on,optimal,0,0.36026191357039744,0.00018013095678519873,0.06896933768342223,0.1,1.0,0.9990283846726797,0.0009716152609793535,6.582413902188142e-11
2024-10-31,5,neutral,optimal,0,0.2760105786944341,0.00013800528934721708,0.06900796646157685,0.08,1.0,6.7199076272606e-05,0.9999308628102217,1.9381141110063267e-06
2024-11-29,5,risk_on,optimal,0,0.2576016722396571,0.00012880083611982855,0.06902595098686472,0.1,1.0,0.6755382026325801,0.32445898527343325,2.8120939729584554e-06
2024-12-30,5,neutral,optimal,0,0.2984618261318108,0.00014923091306590541,0.07251429539302927,0.08,1.0,0.45118356707027396,0.5487247042323431,9.172869837474487e-05
2025-01-27,5,risk_on,optimal,0,0.3043921004631428,0.0001521960502315714,0.06702656686285093,0.1,1.0,0.5256680170903872,0.4742257877032607,0.00010619520485061987
2025-02-28,5,neutral,optimal,0,0.11563649661607812,5.781824830803906e-05,0.06861101391464676,0.08,1.0,0.47641091905974203,0.5231400270628171,0.00044905387630532267
2025-03-31,5,risk_on,optimal,0,0.24625617684488899,0.0001231280884224445,0.07241742452916336,0.1,1.0,0.502161689199155,0.49761006933755614,0.00022824146194278569
2025-04-30,5,stress,optimal,0,0.4387147821834122,0.0002193573910917061,0.06467674824044795,0.05,1.0,0.07921048467133893,0.07913872923750448,0.841650786091586
2025-05-30,5,risk_on,optimal,0,0.34747387698657767,0.00017373693849328882,0.07070110730377818,0.1,1.0,0.9999762124089866,4.2494860751512155e-43,2.3787592037300736e-05
2025-06-30,5,neutral,optimal,0,0.16604718951418854,8.302359475709428e-05,0.07124407388647519,0.08,1.0,4.2320416217853756e-05,0.9999563102168422,1.3693671252621339e-06
2025-07-31,5,risk_on,optimal,0,0.29823221506354186,0.00014911610753177092,0.07033448908947108,0.1,1.0,0.5112274587239919,0.48875531243949283,1.7228836302818912e-05
2025-08-29,5,neutral,optimal,0,0.16444882120895343,8.222441060447672e-05,0.06851350035897107,0.08,1.0,0.4763870062580789,0.5235976275554949,1.5366187928671284e-05
2025-09-30,5,neutral,optimal,0,0.11959487031786316,5.979743515893158e-05,0.06893244548714401,0.08,1.0,0.4824092846526728,0.5175579386630604,3.277668273774958e-05
2025-10-31,5,risk_on,optimal,0,0.0924899146143856,4.6244957307192806e-05,0.06955604093867357,0.1,1.0,0.505237204764544,0.49471954086231185,4.32543729434559e-05
2025-11-28,5,risk_on,optimal,0,0.22172648169215875,0.00011086324084607938,0.07073941971010321,0.1,1.0,0.9999870673672823,1.9537891890864996e-43,1.2932633714009605e-05
2025-12-30,5,risk_on,optimal,0,0.19664827021038384,9.832413510519192e-05,0.07104668072404498,0.1,1.0,0.5004509816900601,0.4995165407078393,3.247760193640043e-05
