decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2008-04-30,0.20000000001280677,0.0828148588784919,0.09277855371552643,0.09473110841365115,0.0882481166841526,0.0926964483608259,0.09245173709488225,0.08515624967942019,0.08483370519600714,0.0,0.08628922196423576,2.0,0.030770530877637467,1.5385265438818735e-05,0.06680187708229345,0.05,1.0,optimal,0
2008-05-30,0.2000000000336503,0.08350052334147862,0.09235916461563631,0.09453938717120482,0.08836884905839552,0.09418015213814981,0.09041434528563945,0.088074120171077,0.0826556740640238,0.0,0.08590778412074446,2.0,0.014871238402642026,7.435619201321013e-06,0.06680150744852496,0.05,1.0,optimal,0
2008-06-30,0.20000000008574415,0.08449529478535972,0.09355566821487776,0.09551019119853052,0.08366334574163796,0.0954408816824548,0.09142264203969605,0.08528763008312717,0.08366331431090708,0.0,0.08696103185766486,2.0,0.05242282684094492,2.6211413420472457e-05,0.06681428366315285,0.05,1.0,optimal,0
2008-07-31,0.2000000002094519,0.08449372074432343,0.09284866294549342,0.09522158043599036,0.08480634280922272,0.09347052725568585,0.09333443496899217,0.08501418654590671,0.08390369010934845,0.0,0.0869068539755849,2.0,0.012967396120614358,6.4836980603071795e-06,0.06679435767558817,0.05,1.0,optimal,0
2008-08-29,0.20000000008230673,0.08460695731192555,0.09357207333853712,0.09552592381333902,0.09096551722177165,0.08713120206218203,0.08390982770336318,0.0853579614637545,0.08377149677542028,0.0,0.09515904022740006,2.0,0.041658208494093324,2.0829104247046664e-05,0.06678724989415945,0.05,1.0,optimal,0
2008-09-26,0.200000000244042,0.08533816834953391,0.09298244779120565,0.08802062988430238,0.08979586010345979,0.09187932644513318,0.08491204901000354,0.08604143727351939,0.08463988364987869,0.0,0.09639019724892148,2.0,0.03729049101363337,1.8645245506816684e-05,0.06678245840052988,0.05,1.0,optimal,0
2008-10-31,0.20000000006388444,0.08567514398201297,0.09088656727081725,0.08983211456719997,0.08556491790485313,0.09007462392165687,0.08673741627900383,0.08702623147303745,0.08572688062971456,0.0,0.09847610390781954,2.0,0.10322590831905619,5.1612954159528094e-05,0.06700243124128993,0.05,1.0,optimal,0
2008-11-28,0.20000000002064347,0.08268161005030035,0.09700449832903767,0.08894178759617731,0.0834886388619085,0.09164649059990423,0.08534195524124798,0.08621394121721908,0.0869410979117738,0.0,0.09773998017178756,2.0,0.07049447369479714,3.524723684739857e-05,0.06712793282925672,0.05,1.0,optimal,0
2008-12-30,0.20000000005179905,0.08283568316026597,0.09892097392140266,0.08969364301317381,0.0830895725752317,0.09631895293062073,0.08517856195985928,0.08685724924019572,0.08713164418688304,0.0,0.08997371896056808,2.0,0.03860091717260872,1.930045858630436e-05,0.06725179189210283,0.05,1.0,optimal,0
2009-01-23,0.20000000004985657,0.0818304460877174,0.09810736631309726,0.0886764124620171,0.08150479749604522,0.09639736310462739,0.08395817358408596,0.08569207395674709,0.08629827404179741,0.0,0.09753509290400852,2.0,0.062068423063349726,3.103421153167486e-05,0.06729367370828081,0.05,1.0,optimal,0
2009-02-27,0.2000000000346762,0.08159018240898858,0.09769619697276401,0.08822989945524921,0.08087774248488254,0.09611125903331687,0.08717865689265572,0.08529868056823267,0.08584494290987787,0.0,0.09717243923935642,2.0,0.07541196573631022,3.770598286815511e-05,0.06729768849237146,0.05,1.0,optimal,0
2009-03-31,0.20000000012868713,0.07964528343425754,0.09592992433989249,0.09207642195889701,0.07883498757671961,0.09432585919937077,0.08758599891300954,0.08380829590683085,0.09257843125515304,0.0,0.09521479728718206,2.0,0.034718731888214116,1.735936594410706e-05,0.06735883026188268,0.05,1.0,optimal,0
2009-04-30,0.20000000016870956,0.07976841762418412,0.0963570754618355,0.09217449230002837,0.07888163356103302,0.09473467706783276,0.08718730643662186,0.08415255839543564,0.09265585789109586,0.0,0.09408798109322339,2.0,0.06404276137712189,3.202138068856095e-05,0.06738740899508777,0.05,1.0,optimal,0
2009-05-27,0.2000000000955933,0.08643671387713026,0.09260119955686699,0.09438092467478353,0.07752477045104252,0.09206842473213664,0.08976503619227705,0.08883016728376991,0.09178321278777321,0.0,0.0866095503486268,2.0,0.031644999892685766,1.582249994634288e-05,0.06739017729618174,0.05,1.0,optimal,0
2009-06-30,0.2000000000418772,0.0849850577124542,0.09495891856440979,0.09131040275658688,0.07905360581763497,0.09328703335552989,0.08615914967933636,0.08991543859523801,0.09130866640120303,0.0,0.08902172707572953,2.0,0.038520731601195124,1.926036580059756e-05,0.06738686505613838,0.05,1.0,optimal,0
2009-07-31,0.20000000013489871,0.08978100881821778,0.16350348598794923,0.09671531599984527,0.04742717246082624,0.12702658855513013,0.07560328881239975,0.0894016565294061,0.11054129342341996,0.0,1.892779067773879e-07,2.0,0.2583841109195575,0.00012919205545977876,0.07218937728805787,0.08,1.0,optimal,0
2009-08-28,0.200000003631054,0.07620934416485013,0.16995564689970868,0.10330983027175128,0.11074320738938324,0.06379398758380611,0.07562293639692862,0.08964511005839491,0.1101947565380378,0.0,0.0005251770660852689,2.0,0.1832284509762434,9.16142254881217e-05,0.07189654028175436,0.08,1.0,optimal,0
2009-09-30,0.20000000012992294,0.08959371066302929,0.09385733265091714,0.09002162376670086,0.08648940154176529,0.0889252316406138,0.09000351552090352,0.08716358318669694,0.08926353087791404,0.0,0.08468207002153605,2.0,0.2576977101692262,0.0001288488550846131,0.06694668919242659,0.05,1.0,optimal,0
2009-10-30,0.20000000561554637,0.09121014068362969,0.1127632643612265,0.14602259921989405,0.05111897452340546,0.09444644575377106,0.10713096890722726,0.0863484429947227,0.1109551574328261,0.0,4.000507750811616e-06,2.0,0.2303718434842614,0.0001151859217421307,0.07096137166829052,0.08,1.0,optimal,0
2009-11-30,0.20000000021372535,0.1051684017290046,0.10580597921432214,0.1390256169293494,0.05709810072608195,0.10438582765471342,0.11710950558091673,0.05052741710150596,0.12087914745369634,0.0,3.3966840806458757e-09,2.0,0.070876109060468,3.5438054530234e-05,0.07140650294237931,0.08,1.0,optimal,0
2009-12-30,0.20000000063151113,0.10769319548385645,0.10485636714569428,0.1374504291909096,0.12156516242250606,0.07257615453746988,0.08520539538553652,0.04821154692654095,0.1224417386671404,0.0,9.608834703508843e-09,2.0,0.11889849508596494,5.944924754298247e-05,0.07130866235683267,0.08,1.0,optimal,0
2010-01-29,0.20000000029567094,0.12466403291474357,0.10002488225493793,0.1332985478163367,0.13256144132219222,0.11189656145880086,0.05237222471076839,0.07934365301386793,1.7254707416975225e-09,0.0,0.06583865448721066,2.0,0.33636891741262376,0.00016818445870631188,0.07138837253111306,0.08,1.0,optimal,0
2010-02-26,0.2000000001424916,0.0866976694868196,0.09340538538099862,0.08957127266762535,0.08968450502597203,0.09032804648355064,0.08515758667908044,0.0894415925612537,0.08310978722152833,0.0,0.09260415435067972,2.0,0.3066367082390392,0.00015331835411951962,0.06684237880155426,0.05,1.0,optimal,0
2010-03-31,0.20000000014276242,0.08870593706873246,0.09345619443392145,0.08961975964999201,0.09010717592666538,0.08848204377820394,0.08786881935315574,0.08843190128453307,0.0839844532001609,0.0,0.08934371516187255,2.0,0.023099901316994464,1.1549950658497233e-05,0.06682706999232424,0.05,1.0,optimal,0
2010-04-30,0.20000000579463312,0.06301766027731967,0.09297623395950579,0.1246588323417061,0.12875520775606578,0.07825109834331694,0.09108959686908101,0.09960725091214799,4.037783585676809e-09,0.0,0.12164410970844011,2.0,0.22793058318196963,0.00011396529159098482,0.07049575902148177,0.08,1.0,optimal,0
2010-05-28,0.2000000016840341,1.425944611897831e-06,0.1642865444092724,0.10172491572415954,0.15167191120271767,0.13043547939969877,0.08051667413784495,0.02684329106219053,1.7506738724435875e-08,0.0,0.14451973892873146,2.0,0.32512638042665654,0.00016256319021332828,0.07636509637323925,0.08,1.0,optimal,0
2010-06-30,0.20000000003200605,0.08318219085031331,0.09536336648921646,0.09152041356616715,0.0895228240029458,0.09435214573659095,0.087836916932298,0.08411994719099636,0.08230442690926694,0.0,0.09179776829019892,2.0,0.4681029568661404,0.0002340514784330702,0.06686425678052017,0.05,1.0,optimal,0
2010-07-30,0.20000001576950288,0.06534361241359642,0.17387647194237899,0.1071348257775591,0.16093790620938675,0.10588211903552311,0.108970725945344,0.0169711020304166,3.770777100353134e-07,0.05243696976773703,0.00844587403084503,2.0,0.5298696722291181,0.000264934836114559,0.07450222857535631,0.08,1.0,optimal,0
2010-08-31,0.20000000123362577,0.057606126796437784,0.12772841163136636,0.15682892643491803,0.09809849041278157,0.17295608060979656,0.11895856587236031,6.907888886822997e-08,0.006379190300991386,0.053483344258363305,0.007960793370470032,2.0,0.25942470630491604,0.00012971235315245802,0.07521056700902505,0.08,1.0,optimal,0
