date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2004-09-30,1,risk_on,optimal,0,0.031887279630615634,1.5943639815307817e-05,0.4988508055829245,0.08,1.0,0.5149820999285623,0.48501790007156387,1.3161200770934292e-25
2004-10-29,1,neutral,optimal,0,0.018353124353530474,9.176562176765238e-06,0.49653508880463454,0.08,1.0,0.4950637869405911,0.5049362130596028,1.112648131056745e-56
2004-11-30,1,neutral,optimal,0,0.04612808941428934,2.3064044707144672e-05,0.48095239332431167,0.08,1.0,0.4996518924691253,0.500348107531094,5.59906902109053e-63
2004-12-30,1,risk_on,optimal,0,0.043479015095682125,2.1739507547841063e-05,0.4665686788128865,0.08,1.0,0.5006386039900634,0.499361396009786,6.824647471841621e-65
2005-01-31,1,neutral,optimal,0,0.051142256802922385,2.5571128401461192e-05,0.45912976866872773,0.08,1.0,0.4875076474675755,0.512492352532542,1.3215015369894372e-47
2005-02-28,1,stress,optimal,0,0.02268389618287126,1.134194809143563e-05,0.4595102620024919,0.08,1.0,9.32811520560294e-20,6.519955993492845e-20,1.0
2005-03-31,1,neutral,optimal,0,0.03011006893439548,1.5055034467197741e-05,0.4665535813423227,0.08,1.0,0.4967923448934072,0.5032076551065645,7.125108096835466e-15
2005-04-28,1,risk_on,optimal,0,0.03590940308317788,1.7954701541588942e-05,0.5110532212076832,0.08,1.0,1.0,2.926864849127998e-30,6.907922388796865e-32
2005-05-31,1,risk_on,optimal,0,0.046045190816707576,2.302259540835379e-05,0.48121282347446864,0.08,1.0,1.0,5.663548591520275e-26,3.2527364148102326e-27
2005-06-30,1,neutral,optimal,0,0.04870049921173652,2.435024960586826e-05,0.4566745035808493,0.08,1.0,0.432740542274993,0.5672594577250683,3.440561945573701e-39
2005-07-29,1,stress,optimal,0,0.05157645096353938,2.578822548176969e-05,0.44276943167112326,0.08,1.0,2.6855916134963106e-43,0.49896848634784385,0.5010315136520884
2005-08-31,1,stress,optimal,0,0.03060343681426371,1.5301718407131857e-05,0.43668633889273134,0.08,1.0,1.5542937970016613e-43,0.4832329982044291,0.5167670017956033
2005-09-30,1,stress,optimal,0,0.042196826170267626,2.1098413085133814e-05,0.42676626411585394,0.08,1.0,5.72030296611056e-44,0.4897130921527118,0.5102869078473677
2005-10-31,1,stress,optimal,0,0.05156359385282078,2.578179692641039e-05,0.4986182353886834,0.08,1.0,3.962557972185551e-42,0.49863908401780443,0.5013609159823865
2005-11-30,1,risk_on,optimal,0,0.03066909169101928,1.533454584550964e-05,0.4496169105218744,0.08,1.0,1.0,7.979244699306154e-17,1.6368255151332804e-16
2005-12-30,1,risk_on,optimal,0,0.05158843299914771,2.5794216499573857e-05,0.4279430599970793,0.08,1.0,1.0,5.029888134885978e-18,8.31000205559634e-18
2006-01-25,1,stress,optimal,0,0.06049986184686234,3.024993092343117e-05,0.432595925786216,0.08,1.0,5.720004463243495e-55,0.48882232663099145,0.5111776733690897
2006-02-28,1,stress,optimal,0,0.027165987306238613,1.3582993653119307e-05,0.4254776637540842,0.08,1.0,9.49511468553165e-55,0.48719538054094375,0.5128046194590584
2006-03-31,1,stress,optimal,0,0.03524110573458285,1.7620552867291425e-05,0.4173630788950423,0.08,1.0,2.944878798508468e-10,0.4960174462236537,0.5039825534820157
2006-04-28,1,stress,optimal,0,0.051321217711938864,2.5660608855969434e-05,0.4149825795537834,0.08,1.0,2.3631270800288176e-10,0.4959698758991777,0.5040301238647088
2006-05-31,1,stress,optimal,0,0.07044913722847762,3.522456861423881e-05,0.4535467713437334,0.08,1.0,2.340360900154771e-15,0.49389494421611624,0.5061050557840107
2006-06-30,1,risk_on,optimal,0,0.026428135831530017,1.3214067915765008e-05,0.5205087684615198,0.08,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,optimal,0,0.02468216620235735,1.2341083101178676e-05,0.4969454100397306,0.08,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,optimal,0,0.024916964552478427,1.2458482276239215e-05,0.4324420551731333,0.08,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,optimal,0,0.04072997131683088,2.036498565841544e-05,0.4059791357072498,0.08,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
2006-10-31,1,stress,optimal,0,0.04693800939648855,2.3469004698244278e-05,0.3832239180650499,0.08,1.0,3.00257454388581e-08,0.49781686497199057,0.5021831050026506
2006-11-30,1,risk_on,optimal,0,0.020569465409788622,1.0284732704894311e-05,0.3930254095931436,0.08,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,optimal,0,0.034295398425199984,1.7147699212599994e-05,0.375749126025065,0.08,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.054237955437095677,2.711897771854784e-05,0.3736895034279048,0.08,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.042957266524357746,2.1478633262178874e-05,0.39163915796554144,0.08,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.019781649612328943,9.890824806164472e-06,0.4079767652395863,0.08,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.03193187368040308,1.596593684020154e-05,0.3933793032268632,0.08,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.046891111046162406,2.3445555523081204e-05,0.38006154428259875,0.08,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.03982233952052327,1.9911169760261634e-05,0.43234353640780876,0.08,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.02564839534174068,1.282419767087034e-05,0.44574273904108414,0.08,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.03555568124877076,1.777784062438538e-05,0.46835796040406796,0.08,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.03320641344531557,1.6603206722657787e-05,0.49280117607793733,0.08,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.030138686038951947,1.5069343019475973e-05,0.5044977377828145,0.08,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.053666359679791706,2.6833179839895853e-05,0.579418017080575,0.08,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.017181982445762724,8.590991222881362e-06,0.6187133005394618,0.08,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.05027355224644017,2.5136776123220086e-05,0.7094121491566378,0.08,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.042600266044572614,2.1300133022286307e-05,0.7346919218788561,0.08,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.050348789644264515,2.5174394822132257e-05,0.8374134837284933,0.08,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.043677782395275075,2.1838891197637538e-05,0.785549838885158,0.08,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.0511485582055218,2.5574279102760898e-05,0.7486906817375225,0.08,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.049128818422638554,2.4564409211319277e-05,0.7742435945038123,0.08,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.03658608236991312,1.829304118495656e-05,0.8046263062360637,0.08,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.014314386281191702,7.157193140595851e-06,0.8033002906746087,0.08,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.0399133329553659,1.9956666477682952e-05,0.9281842854591156,0.08,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.1081958196757051,5.4097909837852554e-05,1.8864481777612865,0.08,1.0,0.0,0.0,1.0
2008-11-28,2,stress,fallback,1,0.03198089303169976,1.599044651584988e-05,2.3591576422317226,0.08,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.057208892390066234,2.8604446195033117e-05,1.9571702550464012,0.08,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.05749680984437219,2.8748404922186096e-05,1.8089568257150959,0.08,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.04652063000686052,2.326031500343026e-05,1.6442629756826195,0.08,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.05752918785459685,2.8764593927298423e-05,1.7943225774252087,0.08,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.03820037032953829,1.9100185164769145e-05,1.4694473605817875,0.08,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,fallback,1,0.0,0.0,1.2453897029155916,0.08,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.07565876960059195,3.782938480029598e-05,0.8850773481873642,0.08,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.0685292537265977,3.426462686329885e-05,0.8001268438370519,0.08,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.08222013341649939,4.1110066708249694e-05,0.6758869125275161,0.08,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.06619217217328965,3.309608608664483e-05,0.5454723615741659,0.08,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.014937335944852062,7.468667972426032e-06,0.7342560372512477,0.08,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.026344272126166038,1.317213606308302e-05,0.5888654661169914,0.08,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.04763516184614994,2.381758092307497e-05,0.49207184537272414,0.08,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.032969415329582086,1.6484707664791045e-05,0.5935444795719232,0.08,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.024476882066112766,1.2238441033056384e-05,0.6082993720885563,0.08,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.0685215623852852,3.4260781192642604e-05,0.4773601792258858,0.08,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.09307399062778424,4.653699531389212e-05,0.5453425864644178,0.08,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.055896276718237534,2.7948138359118766e-05,1.0229151380302608,0.08,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.04017577357882811,2.0087886789414056e-05,0.9082638962812171,0.08,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.20716086556836943,0.00010358043278418472,0.7555548808904403,0.08,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.05828513752900359,2.9142568764501798e-05,0.7809439116521688,0.08,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.10656630523545783,5.328315261772892e-05,0.6353839458162595,0.08,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.5158529895738366,0.0002579264947869183,0.573840604743088,0.08,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal_inaccurate,0,0.045146129702854004,2.2573064851427002e-05,0.5963558670568724,0.08,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.08436275859214361,4.2181379296071807e-05,0.5490630133630116,0.08,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.042203493775765634,2.1101746887882816e-05,0.5601142895256547,0.08,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.025971967408381143,1.2985983704190572e-05,0.5330998330270685,0.08,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal,0,0.0479685364271937,2.3984268213596853e-05,0.5825991703085845,0.08,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal_inaccurate,0,0.05763866922138223,2.8819334610691114e-05,0.516764533448904,0.08,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.039679506787538225,1.9839753393769114e-05,0.5171177762171044,0.08,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.050049978706434746,2.5024989353217372e-05,0.6009743086575347,0.08,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.043265598430060184,2.1632799215030093e-05,0.6243275853799619,0.08,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.102239634865963,5.11198174329815e-05,0.8434540938751452,0.08,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,optimal,0,0.057459208059146206,2.8729604029573103e-05,1.014661301924496,0.08,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,optimal,0,0.052990853349729056,2.6495426674864527e-05,0.9166633964172072,0.08,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,optimal,0,0.011302982235724563,5.651491117862281e-06,0.9902963067853148,0.08,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,optimal,0,0.02905400127540157,1.4527000637700786e-05,0.716371741571971,0.08,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,optimal,0,0.05641512594503827,2.8207562972519137e-05,0.5661747977796638,0.08,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,optimal,0,0.036559590081405094,1.8279795040702546e-05,0.5169529448857462,0.08,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,optimal,0,0.04789561355120275,2.3947806775601372e-05,0.5150534620917115,0.08,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,optimal,0,0.06637685451712025,3.3188427258560124e-05,0.5708530517377606,0.08,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,optimal,0,0.05276476687112458,2.6382383435562292e-05,0.6146303946717525,0.08,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,optimal,0,0.035194074899274924,1.759703744963746e-05,0.7789749361044456,0.08,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,optimal,0,0.057029657663949324,2.8514828831974663e-05,0.6792995452736883,0.08,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,optimal,0,0.21596146961359558,0.0001079807348067978,0.5555768990362888,0.08,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,optimal,0,0.10758517597885625,5.3792587989428125e-05,0.52736174912751,0.08,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,optimal,0,0.04082151151774344,2.0410755758871723e-05,0.5479504057927966,0.08,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,optimal,0,0.05737247739852711,2.8686238699263557e-05,0.5382222407128227,0.08,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,optimal,0,0.024228191830604325,1.2114095915302162e-05,0.5254462912788657,0.08,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,optimal,0,0.08642820095416309,4.3214100477081546e-05,0.4619536077613032,0.08,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,optimal,0,0.08123438765946979,4.06171938297349e-05,0.4681190301644871,0.08,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,optimal,0,0.07050906148964656,3.525453074482328e-05,0.4110909490572359,0.08,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,optimal,0,0.05687237040549002,2.8436185202745013e-05,0.45450893934746933,0.08,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,optimal,0,0.0736349639191603,3.681748195958015e-05,0.4745727315483747,0.08,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,optimal,0,0.12892563324006606,6.446281662003304e-05,0.5741751620865845,0.08,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,optimal,0,0.06564929924146695,3.282464962073348e-05,0.5254252407304634,0.08,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,optimal,0,0.05331276860569343,2.6656384302846714e-05,0.5474815490760077,0.08,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,optimal,0,0.057658060621969896,2.8829030310984948e-05,0.5146211430029882,0.08,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,optimal,0,0.061757761980591276,3.087888099029564e-05,0.48022989861571913,0.08,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,optimal,0,0.0700539579440067,3.5026978972003357e-05,0.4804155419126267,0.08,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,optimal,0,0.03933382025109189,1.9666910125545947e-05,0.4541460190440893,0.08,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,optimal,0,0.054866161993103485,2.7433080996551744e-05,0.4786174256991808,0.08,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,optimal,0,0.028383377152625594,1.4191688576312797e-05,0.4721776357117425,0.08,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,optimal,0,0.03260045932109984,1.630022966054992e-05,0.4633006833406404,0.08,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,optimal,0,0.01659223991029688,8.296119955148441e-06,0.46211566900905754,0.08,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,optimal,0,0.08230015036602553,4.115007518301277e-05,0.44045663294953324,0.08,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,optimal_inaccurate,0,0.021378944670011755,1.0689472335005878e-05,0.39843326824319325,0.08,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,optimal,0,0.0553699782037225,2.7684989101861248e-05,0.4182766677312499,0.08,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,optimal,0,0.020535557792742402,1.0267778896371202e-05,0.3724357634547834,0.08,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,optimal,0,0.05119494050812648,2.559747025406324e-05,0.3932648673990742,0.08,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,optimal,0,0.12886839182093485,6.443419591046743e-05,0.4495671856702398,0.08,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,optimal,0,0.045440490504456504,2.2720245252228254e-05,0.40631168457882105,0.08,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,optimal,0,0.03089898747889562,1.544949373944781e-05,0.4339976886187166,0.08,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,optimal,0,0.07209346063123515,3.604673031561757e-05,0.5038888389071842,0.08,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,optimal,0,0.07735168564587169,3.8675842822935844e-05,0.4659771187328069,0.08,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,optimal,0,0.08567606554197865,4.2838032770989324e-05,0.49487167212121785,0.08,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,optimal,0,0.024147697135594656,1.2073848567797329e-05,0.47542791732897105,0.08,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,optimal,0,0.023029346721664855,1.1514673360832428e-05,0.4780303097578293,0.08,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,optimal,0,0.049917867758676404,2.4958933879338204e-05,0.4934551100441808,0.08,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,optimal,0,0.02137965203419544,1.0689826017097721e-05,0.4817525247743193,0.08,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.0497666149817537,2.4883307490876852e-05,0.5882640462315858,0.08,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.04561301656638464,2.280650828319232e-05,0.6264625109675327,0.08,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.045845861556263454,2.292293077813173e-05,0.5416293408252847,0.08,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.011874423471384739,5.937211735692369e-06,0.49844703796162615,0.08,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.017109427323154718,8.554713661577359e-06,0.5222477297089978,0.08,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.04581549961107387,2.2907749805536934e-05,0.5804574360758246,0.08,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.019213312023164734,9.606656011582368e-06,0.621845163825854,0.08,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.0338803607399597,1.694018036997985e-05,0.537471344831092,0.08,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.019059761435274436,9.529880717637218e-06,0.5084196970350723,0.08,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.027526264816132434,1.3763132408066218e-05,0.5037801396778949,0.08,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
