date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2006-06-30,1,risk_on,optimal,0,0.02642813796342547,1.3214068981712734e-05,0.5205087684599528,0.1,1.0,1.0,1.0668440031771308e-20,1.384599821728249e-20
2006-07-31,1,stress,optimal,0,0.02468216686488416,1.234108343244208e-05,0.49694541003988624,0.1,1.0,1.9858949967894076e-09,0.49845927535514023,0.501540722658848
2006-08-31,1,stress,optimal,0,0.02491696375732669,1.2458481878663345e-05,0.4324420551737553,0.1,1.0,2.936711983604165e-08,0.4950664437491138,0.5049335268836409
2006-09-29,1,stress,optimal,0,0.040729978850767026,2.0364989425383513e-05,0.4059791357037689,0.1,1.0,4.030857812799728e-08,0.49737106350675747,0.5026288961845207
2006-10-31,1,stress,optimal,0,0.046938009623639164,2.346900481181958e-05,0.3832239180565036,0.1,1.0,3.00257454388581e-08,0.49781686497199057,0.5021831050026506
2006-11-30,1,risk_on,optimal,0,0.02056949680892631,1.0284748404463155e-05,0.39302540951284903,0.1,1.0,0.503325846796116,0.4966741532037638,5.854946790762494e-39
2006-12-29,1,stress,optimal,0,0.03429538892183881,1.7147694460919404e-05,0.3757491260217493,0.1,1.0,2.5149903048097524e-08,0.4974930070257827,0.5025069678239885
2007-01-31,1,stress,optimal,0,0.054237984098584935,2.711899204929247e-05,0.37368950339749285,0.1,1.0,2.3256213145279008e-07,0.4970461469559211,0.502953620481533
2007-02-28,1,stress,optimal,0,0.04295723790701518,2.147861895350759e-05,0.39163915795650267,0.1,1.0,8.885241513991587e-17,0.4942469502564131,0.5057530497437445
2007-03-30,1,stress,optimal,0,0.01978230052864343,9.891150264321716e-06,0.4079767656378491,0.1,1.0,4.067389799425138e-12,0.4975146101208028,0.5024853898754452
2007-04-27,1,stress,optimal,0,0.031931956081265325,1.5965978040632664e-05,0.39337930324679327,0.1,1.0,1.1099215284390074e-09,0.4975196249995884,0.5024803738907241
2007-05-31,1,stress,optimal,0,0.04689113559027176,2.3445567795135883e-05,0.38006154427822497,0.1,1.0,4.562545213729241e-10,0.497253781600966,0.5027462179429101
2007-06-29,1,stress,optimal,0,0.03982235924071562,1.9911179620357812e-05,0.4323435363339425,0.1,1.0,4.983885517669001e-12,0.499295816087097,0.5007041839083599
2007-07-31,1,stress,optimal,0,0.02564845376084084,1.282422688042042e-05,0.4457427390571106,0.1,1.0,1.996690141862556e-37,0.4886054687775794,0.5113945312222097
2007-08-31,1,stress,optimal,0,0.0355556988277608,1.77778494138804e-05,0.4683579604002412,0.1,1.0,6.046539019687442e-61,2.0996286439523202e-60,1.0
2007-09-28,2,stress,optimal,0,0.0332064755343109,1.6603237767155452e-05,0.4928011760155522,0.1,1.0,4.4649337007756236e-32,0.4989518568169752,0.501048143183165
2007-10-31,2,stress,optimal,0,0.030138665921225334,1.5069332960612667e-05,0.504497737726054,0.1,1.0,3.802560207194194e-47,0.4945059849600418,0.5054940150396374
2007-11-30,2,stress,optimal,0,0.05366642919056499,2.6833214595282495e-05,0.5794180170881955,0.1,1.0,4.912375657416358e-109,3.655579348716817e-107,1.0
2007-12-28,2,stress,optimal,0,0.01718195270283289,8.590976351416445e-06,0.6187133005517663,0.1,1.0,7.494694139419272e-154,2.5372113159235876e-151,1.0
2008-01-31,2,stress,optimal,0,0.05027364418337413,2.5136822091687064e-05,0.7094121491612033,0.1,1.0,1.6116006106170562e-63,0.49742877362941723,0.5025712263707595
2008-02-29,2,stress,optimal,0,0.04260121760052038,2.130060880026019e-05,0.7346919221721535,0.1,1.0,2.1728162911403225e-194,2.1714828795916095e-191,1.0
2008-03-31,2,stress,optimal,0,0.05034877048591273,2.5174385242956364e-05,0.8374134837299667,0.1,1.0,2.7915361396117974e-123,0.4917796191040409,0.5082203808962105
2008-04-30,2,stress,optimal,0,0.043677774242242694,2.1838887121121347e-05,0.7855498388829072,0.1,1.0,3.0113292427236902e-89,0.4985205345022701,0.5014794654976524
2008-05-30,2,stress,optimal,0,0.05114856489753094,2.557428244876547e-05,0.7486906817374875,0.1,1.0,2.3816595795932045e-153,7.89362141185444e-151,1.0
2008-06-30,2,stress,optimal,0,0.049128812302314154,2.4564406151157076e-05,0.7742435945055213,0.1,1.0,3.5113087992742767e-214,1.1109287713468949e-210,1.0
2008-07-31,2,stress,optimal,0,0.03658610906271321,1.8293054531356606e-05,0.8046263062279533,0.1,1.0,1.8679192132341194e-218,7.114522903155583e-215,1.0
2008-08-29,2,stress,optimal,0,0.014314376618453535,7.157188309226767e-06,0.8033002906748254,0.1,1.0,1.094941330101208e-220,0.4910614867461167,0.5089385132539938
2008-09-26,2,stress,optimal,0,0.03991333853121494,1.995666926560747e-05,0.9281842854558323,0.1,1.0,0.0,0.48664533327538834,0.513354666724947
2008-10-31,2,stress,optimal,0,0.1081957943131187,5.409789715655935e-05,1.8864481777343338,0.1,1.0,0.0,0.0,1.0
2008-11-28,2,stress,fallback,1,0.03198089269451377,1.5990446347256886e-05,2.3591576409110164,0.1,1.0,0.0,0.0,1.0
2008-12-30,2,stress,optimal,0,0.057208819211789386,2.8604409605894693e-05,1.9571702550499683,0.1,1.0,0.0,1.078399034981095e-68,1.0
2009-01-23,2,stress,optimal,0,0.05749684209439139,2.8748421047195695e-05,1.8089568257170527,0.1,1.0,0.0,0.0,1.0
2009-02-27,2,stress,optimal,0,0.04652064223935693,2.3260321119678467e-05,1.6442629756823968,0.1,1.0,0.0,2.7434780896082266e-51,1.0
2009-03-31,2,stress,optimal,0,0.05752918821458844,2.8764594107294222e-05,1.7943225774212266,0.1,1.0,1.166436545440214e-215,0.4692915643057585,0.5307084356942574
2009-04-30,2,stress,optimal,0,0.0382004659930813,1.910023299654065e-05,1.4694473605875333,0.1,1.0,1.3181272965238932e-138,0.4808077177749425,0.5191922822249994
2009-05-27,2,stress,fallback,1,0.0,0.0,1.245389694867881,0.1,1.0,1.208600399508966e-11,2.7213314705223515e-12,0.9999999999854481
2009-06-30,2,stress,optimal,0,0.0756586496674296,3.7829324833714804e-05,0.8850773481821512,0.1,1.0,1.1925550407711032e-99,0.4691311247385142,0.5308688752616122
2009-07-31,2,neutral,optimal,0,0.068529243804311,3.42646219021555e-05,0.8001268438373796,0.1,1.0,6.883512056857825e-53,0.5086341309751399,0.49136586902522567
2009-08-28,2,neutral,optimal,0,0.08222016099659975,4.111008049829988e-05,0.6758869125132749,0.1,1.0,2.0355503396453534e-32,0.5084749080089671,0.4915250919912646
2009-09-30,2,stress,optimal,0,0.06619246947648397,3.309623473824198e-05,0.54547236121015,0.1,1.0,3.347290046570191e-08,3.0117569551145794e-08,0.9999999364099514
2009-10-30,2,neutral,optimal,0,0.014937650460836761,7.468825230418381e-06,0.734256037237898,0.1,1.0,9.076163451721163e-21,0.5083052486979989,0.491694751301913
2009-11-30,2,neutral,optimal,0,0.026344256692487706,1.3172128346243854e-05,0.5888654661172703,0.1,1.0,7.850957456675265e-16,0.5088030618781818,0.4911969381219885
2009-12-30,2,neutral,optimal,0,0.047635173624937584,2.381758681246879e-05,0.49207184538369036,0.1,1.0,0.49146701818976507,0.502793415270532,0.00573956653924838
2010-01-29,2,neutral,optimal,0,0.03296943222227959,1.6484716111139795e-05,0.5935444795732004,0.1,1.0,7.607941096521245e-30,0.5117111462747778,0.48828885372490444
2010-02-26,2,stress,optimal,0,0.024476883880143702,1.2238441940071851e-05,0.6082993720914042,0.1,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.06852155249678465,3.426077624839233e-05,0.47736017922500446,0.1,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.093073993698934,4.6536996849467e-05,0.5453425864614265,0.1,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.055896277271617396,2.79481386358087e-05,1.0229151380306605,0.1,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.04017577420789621,2.0087887103948106e-05,0.9082638962813407,0.1,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.20716018292542462,0.00010358009146271232,0.7555548808906191,0.1,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.058284458089405716,2.9142229044702858e-05,0.7809439116459919,0.1,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.10656631206579278,5.328315603289639e-05,0.6353839458270666,0.1,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.5158525845191231,0.00025792629225956156,0.5738406051063062,0.1,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal,0,0.04514747276970852,2.257373638485426e-05,0.5963558670538278,0.1,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.0843627912795894,4.2181395639794704e-05,0.5490630134725903,0.1,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.0422035624725442,2.11017812362721e-05,0.560114289481878,0.1,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.025971963723258877,1.298598186162944e-05,0.5330998330326624,0.1,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal_inaccurate,0,0.04796852765099722,2.398426382549861e-05,0.5825991704132889,0.1,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal_inaccurate,0,0.0576385001334544,2.8819250066727203e-05,0.516764532514756,0.1,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.039679157483921555,1.983957874196078e-05,0.5171177750495177,0.1,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.0500500716157154,2.5025035807857698e-05,0.6009743086860092,0.1,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.043265525644163534,2.163276282208177e-05,0.6243275853531001,0.1,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.10223961870710523,5.111980935355261e-05,0.8434540938695945,0.1,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
2011-09-30,2,stress,optimal,0,0.057459125373064496,2.8729562686532248e-05,1.01466130199048,0.1,1.0,5.033430301902405e-19,0.4868283891052046,0.5131716108948885
2011-10-31,2,risk_on,optimal,0,0.05299070487948008,2.649535243974004e-05,0.9166633964176917,0.1,1.0,0.5070318670299124,0.4929681322957213,6.734573979414112e-10
2011-11-30,2,stress,optimal,0,0.01130295588748396,5.65147794374198e-06,0.9902963067822446,0.1,1.0,1.0018812891797657e-15,0.00013670034796096922,0.9998632996523292
2011-12-30,2,stress,optimal,0,0.029054029546596978,1.4527014773298489e-05,0.7163717415787904,0.1,1.0,1.7032393254116772e-10,0.007025855157012951,0.9929741446726987
2012-01-31,2,stress,optimal_inaccurate,0,0.0564151273861631,2.8207563693081548e-05,0.5661747978459618,0.1,1.0,1.1651608218835527e-06,0.0006540705069002265,0.9993447643327228
2012-02-29,2,risk_on,optimal,0,0.03655965442283878,1.827982721141939e-05,0.5169529449979112,0.1,1.0,0.9999548375011217,4.18828250955251e-05,3.279673717602193e-06
2012-03-30,2,neutral,optimal,0,0.04789554985086643,2.3947774925433216e-05,0.5150534621087202,0.1,1.0,0.4964391799205372,0.5035608200158324,6.29792934048607e-11
2012-04-27,3,risk_on,optimal,0,0.06637678156550585,3.3188390782752926e-05,0.5708530517477903,0.1,1.0,0.9999810379046479,1.8886946555297734e-05,7.514891684761975e-08
2012-05-31,3,risk_on,optimal,0,0.05276474931671983,2.6382374658359915e-05,0.6146303946704311,0.1,1.0,0.9993196234319887,0.0006620707746844189,1.830579298195153e-05
2012-06-29,3,risk_on,optimal,0,0.03519414017626944,1.7597070088134723e-05,0.7789749361363267,0.1,1.0,0.9999569670472613,4.2760725686627134e-05,2.7222730086753167e-07
2012-07-31,3,risk_on,optimal,0,0.057029665283053664,2.851483264152683e-05,0.6792995452968568,0.1,1.0,0.9999917432701104,2.8202501498037474e-07,7.974704582539225e-06
2012-08-31,3,risk_on,optimal,0,0.2159614624252567,0.00010798073121262836,0.5555768990556432,0.1,1.0,0.5002008628169121,0.4997991371833848,8.017938971964685e-18
2012-09-28,3,risk_on,optimal,0,0.10758518068765836,5.379259034382918e-05,0.5273617491205517,0.1,1.0,0.9998602024453023,0.00012640190101763919,1.3395653894421179e-05
2012-10-31,3,risk_on,optimal,0,0.04082151459461702,2.041075729730851e-05,0.5479504057920117,0.1,1.0,0.9999960102293255,4.745134031772044e-07,3.51525758744684e-06
2012-11-30,3,neutral,optimal,0,0.05737247308301002,2.868623654150501e-05,0.5382222407128744,0.1,1.0,0.49621837310900185,0.5037816268913944,1.9304061260600343e-17
2012-12-28,3,risk_on,optimal,0,0.024228176454063787,1.2114088227031895e-05,0.5254462912725757,0.1,1.0,0.9999909073571435,3.3869831259347966e-06,5.7056599122785406e-06
2013-01-31,3,risk_on,optimal,0,0.08642819858625082,4.3214099293125415e-05,0.46195360776465605,0.1,1.0,0.9999914092036972,7.359910629380439e-07,7.854805581100414e-06
2013-02-28,3,risk_on,optimal,0,0.08123436693839167,4.061718346919584e-05,0.4681190300754916,0.1,1.0,0.9999597750098075,4.022499035100576e-05,7.200074161597252e-15
2013-03-28,3,risk_on,optimal,0,0.07050923429246443,3.5254617146232215e-05,0.41109094870811486,0.1,1.0,0.9999998884068253,1.1157601113518327e-07,1.7383005604574463e-11
2013-04-26,3,risk_on,optimal,0,0.05687204015913004,2.843602007956502e-05,0.4545089393462957,0.1,1.0,0.9999998128896725,1.8709547962086563e-07,1.474786018279519e-11
2013-05-31,3,risk_on,optimal,0,0.07363496226681837,3.6817481133409186e-05,0.4745727315649363,0.1,1.0,0.9999871453654517,2.540843137377274e-06,1.0313791248708423e-05
2013-06-28,3,risk_on,optimal,0,0.12892562878024816,6.446281439012408e-05,0.5741751620812191,0.1,1.0,0.9999819628363723,9.515786786112758e-06,8.521376856495215e-06
2013-07-31,3,risk_on,optimal,0,0.06564907113692292,3.282453556846146e-05,0.5254252407252666,0.1,1.0,0.9999901517752003,4.938629880624274e-06,4.909594697714139e-06
2013-08-30,3,risk_on,optimal,0,0.05331287511131492,2.665643755565746e-05,0.5474815491262011,0.1,1.0,0.9999576750204711,4.2322014958864495e-05,2.9649040578140465e-09
2013-09-30,3,risk_on,optimal,0,0.05765815971383427,2.8829079856917135e-05,0.5146211429833517,0.1,1.0,0.9999805295805468,1.4459861803489064e-05,5.010557521920371e-06
2013-10-31,3,risk_on,optimal,0,0.06175771624940897,3.0878858124704485e-05,0.4802298986033408,0.1,1.0,0.9999871602327706,5.5192448064983134e-06,7.320522534411838e-06
2013-11-29,3,risk_on,optimal,0,0.07005398537953515,3.502699268976758e-05,0.48041554197344716,0.1,1.0,0.9999862731470689,7.197622395679426e-06,6.52923074240052e-06
2013-12-30,3,risk_on,optimal,0,0.03933386682183059,1.9666933410915297e-05,0.45414601903843843,0.1,1.0,0.9999891318292939,8.810152004728573e-06,2.0580190028125995e-06
2014-01-30,3,neutral,optimal,0,0.05486618988692228,2.743309494346114e-05,0.47861742567367155,0.1,1.0,0.4975155445320196,0.5024844546774903,7.910842475852818e-10
2014-02-28,3,neutral,optimal,0,0.028383397652203046,1.4191698826101523e-05,0.47217763570575494,0.1,1.0,0.4938674040342579,0.5061325946355852,1.3303135693344082e-09
2014-03-31,3,risk_on,optimal,0,0.03260046420663691,1.6300232103318458e-05,0.4633006833398494,0.1,1.0,0.9999739552085184,1.2060200712680803e-05,1.3984591025389025e-05
2014-04-30,3,risk_on,optimal,0,0.016592185877662556,8.296092938831278e-06,0.46211566893758216,0.1,1.0,0.9999825661089699,6.861397544519211e-06,1.057249335776476e-05
2014-05-30,3,risk_on,optimal,0,0.08229998412957171,4.114999206478585e-05,0.4404566328360902,0.1,1.0,0.9999918489179672,8.150341519734505e-06,7.409428816843426e-10
2014-06-30,3,risk_on,optimal,0,0.021379178345867944,1.0689589172933972e-05,0.39843326874314333,0.1,1.0,0.9999956250417403,3.6940784164303715e-06,6.808795852997554e-07
2014-07-31,3,risk_on,optimal,0,0.05536991363892046,2.768495681946023e-05,0.4182766677100693,0.1,1.0,0.9999911948885918,6.5354746370936435e-06,2.269637049682939e-06
2014-08-29,3,risk_on,optimal,0,0.020535489626793517,1.026774481339676e-05,0.37243576346894225,0.1,1.0,0.9999994801584294,5.198418535641529e-07,4.138646305324324e-15
2014-09-30,3,neutral,optimal,0,0.051195295504257055,2.559764775212853e-05,0.3932648672496922,0.1,1.0,0.4997040165371643,0.5002581521529782,3.783130962232488e-05
2014-10-31,3,risk_on,optimal,0,0.12886798360825474,6.443399180412738e-05,0.449567185667978,0.1,1.0,0.5027691954372566,0.49719549215362485,3.531240961120094e-05
2014-11-28,3,risk_on,optimal,0,0.04544056650201852,2.272028325100926e-05,0.40631168464138423,0.1,1.0,0.999941884485292,5.77721084789076e-05,3.4340615802193134e-07
2014-12-30,3,risk_on,optimal,0,0.030898787783909275,1.5449393891954637e-05,0.43399768866633925,0.1,1.0,0.999990373216814,6.927327942626525e-06,2.6994551869501702e-06
2015-01-30,3,risk_on,optimal,0,0.07209353707076262,3.604676853538131e-05,0.5038888389038028,0.1,1.0,0.9999733764004146,2.2083693098202826e-05,4.539906815490945e-06
2015-02-27,3,risk_on,optimal,0,0.07735168993451057,3.867584496725528e-05,0.46597711874534614,0.1,1.0,0.9999652792028105,3.164088729176398e-05,3.0799095850411e-06
2015-03-31,3,neutral,optimal,0,0.08567607659572052,4.283803829786026e-05,0.4948716721165045,0.1,1.0,0.49976285234598394,0.5002017717315526,3.5375923099910386e-05
2015-04-30,3,risk_on,optimal,0,0.02414771497965244,1.207385748982622e-05,0.47542791732040207,0.1,1.0,0.9999890173833691,8.624118265631489e-06,2.358498017959858e-06
2015-05-29,3,risk_on,optimal,0,0.02302934865729433,1.1514674328647166e-05,0.4780303097666538,0.1,1.0,0.9997569831887484,0.00024301605464693377,7.570247826961222e-10
2015-06-30,3,risk_on,optimal,0,0.04991785953274045,2.4958929766370225e-05,0.4934551100650023,0.1,1.0,0.9968359475440421,0.0031640394715840387,1.2984374694656452e-08
2015-07-31,3,risk_on,optimal,0,0.021379647813038753,1.0689823906519377e-05,0.4817525247801322,0.1,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.049766619614611665,2.4883309807305832e-05,0.5882640462328024,0.1,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.04561301918847899,2.2806509594239495e-05,0.626462510969211,0.1,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.04584587335640889,2.2922936678204446e-05,0.5416293408517039,0.1,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.011874403301707245,5.937201650853622e-06,0.49844703795833206,0.1,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.017109427141821634,8.554713570910817e-06,0.5222477297088508,0.1,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.04581550016072786,2.290775008036393e-05,0.5804574360745229,0.1,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.0192133495269618,9.6066747634809e-06,0.621845163837847,0.1,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.033880341159642585,1.6940170579821292e-05,0.5374713448314095,0.1,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.01905975524113829,9.529877620569145e-06,0.5084196970363197,0.1,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.027526288392635954,1.3763144196317977e-05,0.503780139678806,0.1,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
