decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2008-04-30,0.20000000005660726,2.542431748182163e-09,0.15237783604930555,0.18575546998548478,0.08258829437966443,0.1599773553725508,0.15563724340624527,0.017075014929910568,0.010836867970018996,0.0,0.03575191530778055,2.0,0.1892857572335884,9.46428786167942e-05,0.07907786598900003,0.1,1.0,optimal,0
2008-05-30,0.20000000109974644,5.4169546476039975e-06,0.14439661529472547,0.17778528017339418,0.08292586833982704,0.18104333211908166,0.11793462447582981,0.06803730125874326,2.6218571048670987e-08,0.0,0.027871534065433426,2.0,0.14155469290192457,7.077734645096228e-05,0.07788643055300884,0.1,1.0,optimal,0
2008-06-30,0.20000000041819624,0.020457164952012444,0.16251250421118515,0.19620298440192008,0.00828499991632841,0.20389256308893872,0.13672304597382134,0.025399841560227746,3.8699850004678446e-07,0.0,0.04652650847886983,2.0,0.2123231474575942,0.0001061615737287971,0.08215296403825323,0.1,1.0,optimal,0
2008-07-31,0.2000000009007455,0.019644577556071983,0.15381182798557042,0.1957268829413203,0.01854569334421681,0.1716362478789434,0.1687662603145062,0.024029239184310335,3.6266657795251007e-07,0.0,0.04783890722773714,2.0,0.08025589475053649,4.0127947375268245e-05,0.0809355500999007,0.1,1.0,optimal,0
2008-08-29,0.20000000273085644,0.026944991090480725,0.16894327152583274,0.20674332860207204,0.1369250805980919,0.06524220789550213,0.014907826643762168,0.02765510651696866,0.0026381900566799527,0.0,0.1499999943397533,2.0,0.466353145137564,0.000233176572568782,0.07966407424850616,0.1,1.0,optimal,0
2008-09-26,0.20000000048215807,0.04591784907148347,0.1644131578960924,0.07643253864941707,0.11931425405341427,0.14576849755120724,0.029643489732760077,0.04676689229566242,0.021743320735486214,0.0,0.14999999953231877,2.0,0.31521906358910945,0.00015760953179455472,0.07393610736232155,0.1,1.0,optimal,0
2008-10-31,0.20000000111796523,0.07113638512699595,0.11921649483397603,0.09829356101872368,0.05900062179665483,0.11072438644720958,0.07193179437401492,0.07235453573814525,0.04734222004709488,0.0,0.14999999949921966,2.0,0.33471740848085435,0.00016735870424042717,0.06942220561815986,0.1,1.0,optimal,0
2008-11-28,0.2000000001317016,0.026366362084468693,0.2198726967382548,0.0787173637040614,0.034381196875963645,0.13406047465676543,0.051905665380199216,0.05283430434315422,0.05186193616661841,0.0,0.14999999991881272,2.0,0.24307530155717155,0.00012153765077858578,0.07629564228645722,0.1,1.0,optimal,0
2008-12-30,0.20000000009463115,0.022248179229362203,0.23769581789161148,0.07532227956914879,0.029791958962398692,0.21160018536060757,0.046867937252924416,0.04910143339692531,0.04946855600728031,0.0,0.07790365223511013,2.0,0.17247702235458195,8.623851117729098e-05,0.08052858503932818,0.1,1.0,optimal,0
2009-01-23,0.20000000013595046,0.010638169028969439,0.22989846394968214,0.06333295173670529,0.017428951322791115,0.21859022489384825,0.03520093790624553,0.037329686112727974,0.03758061515157244,0.0,0.14999999976150755,2.0,0.15454097930308963,7.727048965154481e-05,0.08294255685098634,0.1,1.0,optimal,0
2009-02-27,0.20000000091174064,0.0028949319241921767,0.22241249153010806,0.05571387448196488,0.00962422253259757,0.21330740272599233,0.08636907640601678,0.02967702937701711,0.03000097190545428,0.0,0.14999999820491608,2.0,0.1339417014575343,6.697085072876715e-05,0.08256747378784661,0.1,1.0,optimal,0
2009-03-31,0.2000000011963051,1.1886735245178058e-08,0.17395059308900732,0.10294747976141051,1.5712868985889855e-08,0.16485604823610775,0.08189220856516992,3.73945761131186e-08,0.12742139474365263,0.0,0.14893220941416643,2.0,0.28788476883474035,0.00014394238441737018,0.07837657262366393,0.1,1.0,optimal,0
2009-04-30,0.20000000097597373,1.1091478093292634e-08,0.17840580569495468,0.10577746148727533,1.7043901042543337e-08,0.16888939861774976,0.0767849307212908,7.848628230152821e-08,0.13601884900467023,0.0,0.13412344687642397,2.0,0.0577761061640387,2.888805308201935e-05,0.07857614183898579,0.1,1.0,optimal,0
2009-05-27,0.200000000381531,0.0858233859365096,0.11953855196534624,0.14836811482992238,5.655909190463205e-09,0.12630503616435002,0.11996737040116412,0.07003849546670743,0.12630571400755858,0.0,0.003653325191001321,2.0,0.4678142576374468,0.0002339071288187234,0.07391945430268139,0.1,1.0,optimal,0
2009-06-30,0.20000000060370576,0.06826963863543098,0.15978605696972797,0.09707910516722383,7.614348914084516e-08,0.1504553312691744,0.0685143521560297,0.09115380242215818,0.12091775157950484,0.0,0.04382388505355523,2.0,0.25984221698546156,0.0001299211084927308,0.07295360822790176,0.1,1.0,optimal,0
2009-07-31,0.2000000020914066,0.08982594165255459,0.16348080599940698,0.09668943578214942,0.04327074393091988,0.1312178525283526,0.07143176634002098,0.08937139167889775,0.11470824225657915,0.0,3.8177397118610925e-06,2.0,0.16360928411703907,8.180464205851953e-05,0.07245365230367137,0.1,1.0,optimal,0
2009-08-28,0.20000000229959644,0.07621067685955991,0.1699566343582456,0.1033108368942348,0.11081791582268324,0.06386780262648771,0.07532891870014709,0.08971807573394805,0.1102672862526961,0.0,0.0005218504524008899,2.0,0.18495875426554323,9.247937713277162e-05,0.07189957610320588,0.1,1.0,optimal,0
2009-09-30,0.20000000007206878,0.11548168127453386,0.16303569370700005,0.09627355654259365,0.08447957193656319,0.08324354471802238,0.11583963453137608,0.04614943084785493,0.09549687177194754,0.0,1.4598039663193636e-08,2.0,0.18188024326441218,9.094012163220609e-05,0.07183927247450858,0.1,1.0,optimal,0
2009-10-30,0.20000000364375328,0.09259987811725624,0.11415434006378664,0.1432454511539699,0.05027620105280978,0.0936081572958079,0.11047489158872797,0.0855150416582165,0.11012570139288852,0.0,3.340327833205981e-07,2.0,0.21014030248919585,0.00010507015124459792,0.07094159475149744,0.1,1.0,optimal,0
2009-11-30,0.20000000273839594,0.10517126952723185,0.1058088569140937,0.1390198493223585,0.056720638836976624,0.10400654900696604,0.11861840505977259,0.05015129756857304,0.12050309122096345,0.0,3.980466833336859e-08,2.0,0.06713324145075779,3.35666207253789e-05,0.07143586994580513,0.1,1.0,optimal,0
2009-12-30,0.2000000008027858,0.10770563477225989,0.10487697599701838,0.13741737518595443,0.12156528592786098,0.07257633090044953,0.08520555215156667,0.04821172654837494,0.12244110159171734,0.0,1.61220119863623e-08,2.0,0.11958579138480019,5.97928956924001e-05,0.07130807143848227,0.1,1.0,optimal,0
2010-01-29,0.20000001620399768,0.12466404186599737,0.10002481664140273,0.13329847140241255,0.13256146702558774,0.11189656587883039,0.05237220695747095,0.07934366709450094,8.902050996321504e-08,0.0,0.06583865790928975,2.0,0.33634266135422464,0.00016817133067711232,0.0713883680290438,0.1,1.0,optimal,0
2010-02-26,0.2000000125058173,0.058306999013857,0.1544727170198636,0.09191882898344536,0.11595513816489214,0.11387007179777793,0.03956682583589642,0.08779467379993541,1.8956223783865963e-07,0.0,0.13811454331627707,2.0,0.2738977332259875,0.00013694886661299373,0.07232372680948085,0.1,1.0,optimal,0
2010-03-31,0.20000000320566794,0.0924211841645097,0.1600662779828065,0.09333386374184198,0.12141895147746055,0.08851630823412404,0.0836473073258021,0.07257973499064602,0.0020288760675099965,0.0,0.08598749280963126,2.0,0.1830269237043286,9.15134618521643e-05,0.07087495747160215,0.1,1.0,optimal,0
2010-04-30,0.20000001263859574,0.06321675688899335,0.09572416049540752,0.12484749191088079,0.12895633794451666,0.07845085789271172,0.08717882932368479,0.09979596200296753,1.3648232680736436e-08,0.0,0.12182957725400927,2.0,0.20481327092926516,0.00010240663546463258,0.07051041506876966,0.1,1.0,optimal,0
2010-05-28,0.2000000006443536,4.3349126541677037e-07,0.16428667718898038,0.10172505071059759,0.1516720472307184,0.130435613491262,0.08051681281894073,0.026843418304840383,5.225802269056647e-09,0.0,0.14451994089323938,2.0,0.31826401625166634,0.00015913200812583318,0.07636515734124674,0.1,1.0,optimal,0
2010-06-30,0.20000000103323512,4.0506100994659067e-07,0.18700361729154225,0.12027634880060858,0.10921975629005728,0.17822177083740304,0.08150626092300606,1.7367285966232842e-05,1.9845779209793968e-08,0.0,0.12375445263139209,2.0,0.16154216418501846,8.077108209250923e-05,0.07884130309079035,0.1,1.0,optimal,0
2010-07-30,0.20000001083982102,0.06071294090324041,0.17757640430275407,0.1108353311086737,0.1604834273732319,0.10958669507781367,0.10850411068431123,0.012340515166599668,1.3462882497384305e-07,0.05198280373205124,0.007977626182678062,2.0,0.3960153471048909,0.00019800767355244544,0.07500350871847222,0.1,1.0,optimal,0
