date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2010-02-26,2,stress,optimal,0,0.4138812365442129,0.00020694061827210644,0.07234512806590493,0.05,1.0,1.5226011092908535e-11,0.4905307679781693,0.5094692320064225
2010-03-31,2,stress,optimal,0,0.09858654792121789,4.929327396060894e-05,0.07028349530297272,0.05,1.0,3.14165115643156e-05,0.490741084636288,0.509227498852339
2010-04-30,2,neutral,optimal,0,0.3407996441345541,0.00017039982206727705,0.07999999975538016,0.08,1.0,0.49901309534323773,0.5008305768499116,0.0001563278068092578
2010-05-28,2,neutral,optimal,0,0.3285963929267585,0.00016429819646337926,0.08722532075108107,0.08,1.0,8.89937411955421e-16,0.5089084557255884,0.4910915442744325
2010-06-30,2,stress,optimal,0,0.06861886091277332,3.430943045638666e-05,0.08166187170894573,0.05,1.0,9.51040658355334e-21,0.47780330902373913,0.522196690976061
2010-07-30,2,neutral,optimal,0,0.4258214194079009,0.00021291070970395047,0.07999999997358115,0.08,1.0,2.7942662602547365e-26,0.5138824468567664,0.48611755314344646
2010-08-31,2,neutral,optimal,0,0.19249242200325167,9.624621100162584e-05,0.07999999999430042,0.08,1.0,1.4292418231625772e-24,0.5177660570445624,0.4822339429550017
2010-09-30,2,neutral,optimal,0,0.331131938446845,0.00016556596922342253,0.07999999987237574,0.08,1.0,8.035702172908854e-90,0.9999976522895214,2.347710220299317e-06
2010-10-29,2,neutral,optimal,0,0.3641024944974058,0.0001820512472487029,0.07999999996560812,0.08,1.0,6.990006101249156e-16,0.5185930925663998,0.4814069074333265
2010-11-30,2,neutral,optimal,0,0.25795423965269126,0.00012897711982634563,0.07999999991272215,0.08,1.0,1.425731198716901e-49,0.9999864447145376,1.3555285682910132e-05
2010-12-30,2,neutral,optimal,0,0.2943277891731333,0.00014716389458656665,0.07999999990704286,0.08,1.0,1.664863110498673e-45,0.9995439940228484,0.00045600597740387235
2011-01-31,2,neutral,optimal,0,0.12158639987974129,6.079319993987065e-05,0.07999999999656421,0.08,1.0,3.436046810913165e-24,0.9996133773757411,0.0003866226242105835
2011-02-28,2,neutral,optimal,0,0.3365443370739386,0.0001682721685369693,0.07999999994872757,0.08,1.0,2.4017472108350562e-17,0.99857189163235,0.0014281083680106037
2011-03-31,2,risk_on,optimal,0,0.46855447524703037,0.00023427723762351518,0.0999999998895903,0.1,1.0,0.5015174799857027,0.49846534694156347,1.7173072309753566e-05
2011-04-28,2,risk_on,optimal,0,0.4716304245193741,0.00023581521225968705,0.0999999999221155,0.1,1.0,0.9996060347659754,0.00039370372279091644,2.615111347717085e-07
2011-05-31,2,neutral,optimal,0,0.29002211050305676,0.00014501105525152838,0.07999999994321695,0.08,1.0,0.4960472893760371,0.5039512597825601,1.450841895449029e-06
2011-06-30,2,risk_on,optimal,0,0.5091424756711412,0.0002545712378355706,0.09999999945331027,0.1,1.0,0.9666422124890158,0.033350170927923625,7.616582773572278e-06
2011-07-29,2,neutral,optimal,0,0.5392016640587753,0.00026960083202938766,0.07999999994321792,0.08,1.0,2.822274496188896e-06,0.999958966064419,3.8211660908291355e-05
2011-08-31,2,stress,optimal,0,0.48307557754274755,0.00024153778877137377,0.07796092349649754,0.05,1.0,7.80130040894365e-14,0.0006885742663695571,0.9993114257339818
