date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2024-09-11,5,2024-08-30,neutral,0.0008155782631943856,0.0,0.0008155782631943856
2024-09-12,5,2024-08-30,neutral,0.011857130242314124,0.0,0.011857130242314124
2024-09-13,5,2024-08-30,neutral,0.008456635267802602,0.0,0.008456635267802602
2024-09-14,5,2024-08-30,neutral,0.00011062626266728268,0.0,0.00011062626266728268
2024-09-15,5,2024-08-30,neutral,-0.00016108049585280285,0.0,-0.00016108049585280285
2024-09-16,5,2024-08-30,neutral,0.0008693705287753635,0.0,0.0008693705287753635
2024-09-17,5,2024-08-30,neutral,-0.0014645631941197525,0.0,-0.0014645631941197525
2024-09-18,5,2024-08-30,neutral,-0.003727311472838993,0.0,-0.003727311472838993
2024-09-19,5,2024-08-30,neutral,0.011723622922428458,0.0,0.011723622922428458
2024-09-20,5,2024-08-30,neutral,0.0018326474590866465,0.0,0.0018326474590866465
2024-09-21,5,2024-08-30,neutral,0.00024172999308314167,0.0,0.00024172999308314167
2024-09-22,5,2024-08-30,neutral,3.667856881974939e-05,0.0,3.667856881974939e-05
2024-09-23,5,2024-08-30,neutral,0.001410268138536302,0.0,0.001410268138536302
2024-09-24,5,2024-08-30,neutral,0.008095357143203584,0.0,0.008095357143203584
2024-09-25,5,2024-08-30,neutral,-0.004418683570747328,0.0,-0.004418683570747328
2024-09-26,5,2024-08-30,neutral,0.004934365182157055,0.0,0.004934365182157055
2024-09-27,5,2024-08-30,neutral,0.0033740359099179635,0.0,0.0033740359099179635
2024-09-28,5,2024-08-30,neutral,-0.00011098651764667487,0.0,-0.00011098651764667487
2024-09-29,5,2024-08-30,neutral,0.00012554512711203923,0.0,0.00012554512711203923
2024-09-30,5,2024-08-30,neutral,-0.008395146793560362,0.0,-0.008395146793560362
2024-10-01,5,2024-09-30,risk_on,-0.003700235211905574,0.00016908059206450075,-0.0038693158039700744
2024-10-02,5,2024-09-30,risk_on,-0.001909632934459142,0.0,-0.001909632934459142
2024-10-03,5,2024-09-30,risk_on,-0.0021649192251433345,0.0,-0.0021649192251433345
2024-10-04,5,2024-09-30,risk_on,0.0012869671858682903,0.0,0.0012869671858682903
2024-10-05,5,2024-09-30,risk_on,-0.0008242036343774301,0.0,-0.0008242036343774301
